74, 0.0244301
75, 0.0241678
76, 0.0205843
77, 0.0147786
78, 0.0129499
79, 0.0138309
80, 0.0111092
81, 0.00876662
82, 0.00675489
83, 0.00511377
84, 0.00378945
85, 0.00274153
86, 0.00196
87, 0.00138462
88, 0.000959044
89, 0.000658984
90, 0.000456296
91, 0.000315867
92, 0.0002155
93, 0.000146568
94, 0.000102726
95, 7.54965e-05
96, 5.70318e-05
97, 4.27206e-05
98, 3.09425e-05
99, 2.14869e-05
100, 1.4341e-05
101, 9.26639e-06
102, 5.8419e-06
103, 3.61613e-06
104, 2.20679e-06
105, 1.33054e-06
106, 7.93185e-07
107, 4.67538e-07
108, 2.72421e-07
109, 1.56873e-07
110, 8.92681e-08
111, 5.01855e-08
112, 2.78615e-08
113, 1.52852e-08
114, 8.29814e-09
115, 4.44434e-09
116, 2.3362e-09
117, 1.22189e-09
118, 6.47618e-10
119, 3.28139e-10
120, 1.48516e-10
121, 7.86133e-11
122, 4.11685e-11
123, 2.13272e-11
124, 1.09292e-11
125, 5.54216e-12
126, 2.7813e-12
127, 1.38103e-12
128, 6.78694e-13
129, 3.30186e-13
130, 1.5883e-13
131, 7.53883e-14
132, 3.52861e-14
133, 1.63065e-14
134, 7.44063e-15
135, 3.33664e-15
136, 1.45615e-15
137, 6.11276e-16
138, 2.44516e-16
139, 9.2769e-17
140, 3.34268e-17
141, 1.15279e-17
142, 3.86015e-18
143, 1.28013e-18
144, 4.29425e-19
145, 1.47956e-19
146, 5.25314e-20
147, 1.90629e-20
148, 6.97696e-21
149, 2.54464e-21
150, 9.17588e-22
151, 3.25882e-22
152, 1.1387e-22
153, 3.91649e-23
154, 1.32736e-23
155, 4.43785e-24
156, 1.46502e-24
157, 4.77834e-25
158, 1.54043e-25
159, 4.90928e-26
160, 1.54683e-26
161, 4.81863e-27
162, 1.48407e-27
163, 4.51887e-28
164, 1.36033e-28
165, 4.04857e-29
166, 1.19124e-29
167, 3.46535e-30
168, 9.96659e-31
169, 2.83404e-31
170, 7.96772e-32
171, 2.21482e-32
172, 6.08729e-33
173, 1.65425e-33
174, 4.44507e-34
175, 1.18103e-34
176, 3.10285e-35
177, 8.06087e-36
178, 2.07078e-36
179, 5.26046e-37
180, 1.32148e-37
181, 3.28288e-38
182, 8.06513e-39
183, 1.95948e-39
184, 4.70814e-40
185, 1.11879e-40
186, 2.62933e-41
187, 6.1115e-42
188, 1.40497e-42
189, 3.19455e-43
190, 7.18433e-44
191, 1.59811e-44
192, 3.51623e-45
193, 7.65244e-46
194, 1.64758e-46
195, 3.50993e-47
196, 7.37111e-48
197, 1.52888e-48
198, 3.42324e-49
199, 7.14263e-50
200, 0


0, 0
1, 1.56222e-13
2, 2.11443e-12
3, 2.30701e-12
4, 6.18264e-12
5, 1.24837e-11
6, 5.6191e-12
7, 3.5802e-11
8, 1.3037e-11
9, 3.90907e-11
10, 7.94988e-11
