32.22	227.68	-49.2262	178.454
32.24	230.72	-52.2691	178.451
32.26	230.503	-52.0587	178.445
32.28	227.17	-48.724	178.446
32.3	223.696	-45.225	178.471
32.32	224.681	-46.2198	178.461
32.34	225.381	-46.9087	178.472
32.36	225.827	-47.3693	178.457
32.38	227.376	-48.9257	178.451
32.4	227.412	-48.9659	178.446
32.42	226.622	-48.1711	178.451
32.44	224.892	-46.4563	178.436
32.46	224.021	-45.5797	178.441
32.48	224.723	-46.2935	178.43
32.5	225.469	-47.0636	178.406
32.52	224.086	-45.6978	178.388
32.54	225.342	-46.9332	178.409
32.56	228.017	-49.6033	178.414
32.58	224.153	-45.7517	178.401
32.6	222.432	-44.0297	178.402
32.62	226.522	-48.1041	178.418
32.64	229.84	-51.4123	178.428
32.66	230.29	-51.8477	178.442
32.68	230.898	-52.4544	178.443
32.7	232.596	-54.1339	178.462
32.72	232.004	-53.5549	178.449
32.74	227.26	-48.8108	178.449
32.76	219.735	-41.2953	178.44
32.78	219.188	-40.7301	178.458
32.8	225.3	-46.8394	178.461
32.82	225.998	-47.5234	178.475
32.84	228.033	-49.5761	178.457
32.86	225.715	-47.2645	178.45
32.88	223.497	-45.0454	178.452
32.9	225.11	-46.6599	178.45
32.92	227.419	-48.9754	178.444
32.94	227.951	-49.4738	178.477
32.96	226.996	-48.5179	178.478
32.98	225.324	-46.8886	178.435
33	224.218	-45.7895	178.429
33.02	223.133	-44.6916	178.442
33.04	223.909	-45.4801	178.429
33.06	224.914	-46.481	178.433
33.08	225.12	-46.688	178.432
33.1	227.964	-49.5321	178.432
33.12	228.103	-49.6725	178.431
33.14	229.104	-50.6443	178.46
33.16	233.075	-54.6244	178.45
33.18	233.935	-55.4804	178.454
33.2	229.614	-51.1522	178.462
33.22	224.445	-45.9948	178.45
33.24	224.675	-46.2241	178.451
33.26	225.784	-47.3261	178.458
33.28	224.518	-46.0492	178.469
33.3	224.378	-45.9205	178.458
33.32	216.855	-38.3763	178.479
33.34	216.249	-37.7859	178.463
33.36	223.518	-45.0589	178.46
33.38	224.31	-45.8536	178.456
33.4	224.407	-45.9371	178.47
33.42	227.631	-49.1676	178.463
33.44	231.278	-52.8387	178.439
33.46	231.839	-53.4145	178.425
33.48	230.461	-52.0269	178.434
33.5	226.536	-48.089	178.447
33.52	224.26	-45.8151	178.445
33.54	221.92	-43.4717	178.448
33.56	218.08	-39.6401	178.44
33.58	220.69	-42.2635	178.426
33.6	221.122	-42.7027	178.419
33.62	218.881	-40.4185	178.462
33.64	223.192	-44.7199	178.472
33.66	222.448	-43.9817	178.467
33.68	224.436	-45.9666	178.469
33.7	226.269	-47.8037	178.466
33.72	219.574	-41.0922	178.482
33.74	218.702	-40.2211	178.481
33.76	222.509	-44.0529	178.456
33.78	220.193	-41.7052	178.488
33.8	216.785	-38.3056	178.48
33.82	216.601	-38.1342	178.467
33.84	218.22	-39.7545	178.465
33.86	223.456	-44.9725	178.484
33.88	227.29	-48.7965	178.494
33.9	227.279	-48.7942	178.485
33.92	225.851	-47.3649	178.486
33.94	224.813	-46.3388	178.474
33.96	223.048	-44.5635	178.484
33.98	221.947	-43.4857	178.461
34	224.854	-46.412	178.442
34.02	224.068	-45.6029	178.465
34.04	220.133	-41.6636	178.469
34.06	217.257	-38.7667	178.49
34.08	222.985	-44.4987	178.487
34.1	221.678	-43.1729	178.505
34.12	218.938	-40.4273	178.511
34.14	222.016	-43.5208	178.496
34.16	225.276	-46.7913	178.484
34.18	226.854	-48.3846	178.469
34.2	227.333	-48.8583	178.475
34.22	227.57	-49.0994	178.47
34.24	228.337	-49.844	178.493
34.26	230.195	-51.7094	178.485
34.28	230.208	-51.6793	178.529
34.3	223.407	-44.8696	178.538
34.32	215.971	-37.409	178.562
34.34	209.907	-31.3372	178.57
34.36	218.26	-39.7174	178.543
34.38	222.699	-44.1737	178.526
34.4	218.827	-40.2884	178.538
34.42	220.974	-42.4356	178.538
34.44	222.826	-44.2872	178.539
34.46	223.738	-45.2049	178.533
34.48	221.65	-43.1106	178.54
34.5	222.881	-44.3458	178.535
34.52	226.733	-48.2055	178.528
34.54	229.377	-50.8435	178.533
34.56	229.378	-50.849	178.529
34.58	228.587	-50.0232	178.563
34.6	228.362	-49.7839	178.578
34.62	227.125	-48.5695	178.555
34.64	224.252	-45.7008	178.551
34.66	221.826	-43.2759	178.55
34.68	220.706	-42.173	178.533
34.7	219.268	-40.7461	178.521
34.72	214.04	-35.5052	178.535
34.74	218.782	-40.2824	178.5
34.76	226.295	-47.8088	178.486
34.78	227.977	-49.4799	178.497
34.8	223.169	-44.6561	178.513
34.82	220.706	-42.2072	178.499
34.84	223.827	-45.3512	178.476
34.86	224.02	-45.5282	178.492
34.88	224.609	-46.1123	178.497
34.9	225.65	-47.1656	178.484
34.92	224.112	-45.5958	178.516
34.94	218.786	-40.2664	178.52
34.96	211.027	-32.5069	178.52
34.98	209.351	-30.83	178.521
35	216.255	-37.7511	178.504
35.02	222.501	-44.0149	178.486
35.04	222.736	-44.252	178.484
35.06	221.184	-42.6684	178.515
35.08	222.102	-43.6176	178.485
35.1	221.906	-43.454	178.452
35.12	214.631	-36.1945	178.437
35.14	209.491	-31.0326	178.458
35.16	211.861	-33.3926	178.468
35.18	212.774	-34.2796	178.494
35.2	216.264	-37.7401	178.524
35.22	221.095	-42.5633	178.531
35.24	221.879	-43.3664	178.513
35.26	216.557	-38.032	178.525
35.28	214.329	-35.8174	178.511
35.3	216.851	-38.3455	178.505
35.32	220.161	-41.6246	178.536
35.34	220.221	-41.6857	178.535
35.36	221.862	-43.3385	178.523
35.38	223.63	-45.1089	178.521
35.4	223.096	-44.5829	178.513
35.42	223.04	-44.5147	178.525
35.44	225.267	-46.7593	178.508
35.46	227.935	-49.4412	178.494
35.48	226.99	-48.4962	178.494
35.5	217.177	-38.6808	178.497
35.52	215.515	-37.0391	178.476
35.54	217.747	-39.2834	178.463
35.56	217.232	-38.7547	178.477
35.58	218.081	-39.5945	178.486
35.6	223.066	-44.5811	178.485
35.62	222.357	-43.8786	178.478
35.64	206.734	-28.2279	178.506
35.66	215.087	-36.6273	178.46
35.68	222.281	-43.8138	178.467
35.7	226.261	-47.7887	178.472
35.72	228.052	-49.5902	178.462
35.74	227.392	-48.9177	178.474
35.76	224.839	-46.3752	178.463
35.78	217.786	-39.2949	178.492
35.8	219.911	-41.4123	178.499
35.82	224.242	-45.7534	178.489
35.84	225.174	-46.6839	178.491
35.86	224.552	-46.0335	178.518
35.88	223.59	-45.0866	178.504
35.9	225.276	-46.7627	178.514
35.92	227.9	-49.3959	178.504
35.94	225.534	-47.055	178.479
35.96	217.299	-38.8117	178.487
35.98	215.534	-37.0491	178.485
36	216.713	-38.2317	178.481
36.02	225.426	-46.9526	178.474
36.04	233.253	-54.7859	178.467
36.06	231.563	-53.1042	178.459
36.08	224.664	-46.1996	178.464
36.1	220.328	-41.8647	178.463
36.12	220.711	-42.2492	178.462
36.14	223.274	-44.7976	178.477
36.16	224.2	-45.7194	178.481
36.18	222.211	-43.6896	178.521
36.2	230.763	-52.2775	178.486
36.22	231.55	-53.0532	178.497
36.24	226.994	-48.5074	178.486
36.26	225.498	-47.0135	178.485
36.28	226.166	-47.6613	178.505
36.3	226.241	-47.7521	178.489
36.32	224.934	-46.4425	178.492
36.34	222.164	-43.6678	178.496
36.36	227.453	-48.9661	178.487
36.38	231.456	-52.9623	178.494
36.4	231.373	-52.8442	178.529
36.42	229.652	-51.1233	178.529
36.44	227.033	-48.4956	178.538
36.46	227.379	-48.8585	178.52
36.48	229.598	-51.0806	178.517
36.5	229.522	-50.995	178.527
36.52	226.468	-47.9411	178.526
36.54	226.322	-47.8204	178.501
36.56	226.82	-48.3189	178.501
36.58	225.181	-46.6816	178.499
36.6	218.957	-40.4456	178.512
36.62	224.295	-45.8003	178.495
36.64	227.137	-48.6206	178.517
36.66	226.748	-48.2089	178.539
36.68	224.872	-46.324	178.548
36.7	225.076	-46.5285	178.547
36.72	226.591	-48.0523	178.539
36.74	226.036	-47.5009	178.535
36.76	225.45	-46.9188	178.532
36.78	226.846	-48.3024	178.544
36.8	225.163	-46.6523	178.511
36.82	217.107	-38.583	178.524
36.84	221.497	-42.9752	178.521
36.86	229.806	-51.3009	178.505
36.88	222.801	-44.3011	178.5
36.9	214.06	-35.5239	178.536
36.92	215.019	-36.4962	178.523
36.94	219.638	-41.1232	178.515
36.96	223.644	-45.1347	178.509
36.98	223.281	-44.7635	178.517
37	221.575	-43.0666	178.508
37.02	220.725	-42.2241	178.501
37.04	219.919	-41.3878	178.531
37.06	221.707	-43.1834	178.524
37.08	224.244	-45.7268	178.518
37.1	225.375	-46.8835	178.491
37.12	225.658	-47.1717	178.486
37.14	225.444	-46.9867	178.458
37.16	223.917	-45.4302	178.487
37.18	223.373	-44.9018	178.471
37.2	224.401	-45.9291	178.472
37.22	221.353	-42.8838	178.47
37.24	210.087	-31.612	178.475
37.26	209.935	-31.4605	178.474
37.28	218.237	-39.7563	178.481
37.3	223.617	-45.1368	178.48
37.32	221.991	-43.5065	178.484
37.34	220.052	-41.5672	178.484
37.36	223.431	-44.9497	178.481
37.38	223.175	-44.6645	178.51
37.4	219.021	-40.5139	178.507
37.42	212.975	-34.4278	178.547
37.44	216.247	-37.7358	178.511
37.46	212.913	-34.4174	178.496
37.48	214.367	-35.8542	178.513
37.5	221.808	-43.3129	178.496
37.52	220.581	-42.0859	178.495
37.54	224.305	-45.7963	178.509
37.56	227.431	-48.9143	178.517
37.58	226.695	-48.1663	178.529
37.6	214.803	-36.2608	178.543
37.62	225.715	-47.2185	178.497
37.64	227.383	-48.875	178.508
37.66	217.548	-39.0271	178.521
37.68	219.983	-41.4598	178.524
37.7	227.051	-48.5218	178.529
37.72	227.937	-49.4156	178.521
37.74	224.185	-45.6643	178.521
37.76	215.34	-36.8027	178.537
37.78	222.461	-43.9411	178.52
37.8	226.812	-48.2802	178.532
37.82	226.388	-47.852	178.536
37.84	226.671	-48.1564	178.514
37.86	228.228	-49.7145	178.513
37.88	229.014	-50.489	178.525
37.9	229.227	-50.6914	178.535
37.92	228.567	-50.0364	178.53
37.94	228.139	-49.6075	178.531
37.96	228.431	-49.8649	178.566
37.98	226.384	-47.8218	178.562
38	224.179	-45.6306	178.548
38.02	224.886	-46.3359	178.55
38.04	224.304	-45.7619	178.542
38.06	222.811	-44.272	178.539
38.08	225.915	-47.3929	178.522
38.1	224.228	-45.7011	178.527
38.12	225.863	-47.3411	178.521
38.14	220.813	-42.2934	178.52
38.16	211.387	-32.8525	178.534
38.18	213.243	-34.7094	178.533
38.2	217.629	-39.0949	178.534
38.22	220.976	-42.4669	178.509
38.24	224.73	-46.2291	178.501
38.26	230.25	-51.7369	178.513
38.28	229.278	-50.7688	178.509
38.3	223.072	-44.5453	178.527
38.32	219.588	-41.0669	178.521
38.34	227.512	-49.0046	178.507
38.36	230.996	-52.4804	178.516
38.38	229.225	-50.7483	178.477
38.4	224.356	-45.8781	178.478
38.42	224.01	-45.5336	178.477
38.44	222.849	-44.3705	178.479
38.46	223.962	-45.4923	178.47
38.48	228.709	-50.2571	178.451
38.5	226.884	-48.4397	178.444
38.52	222.866	-44.4121	178.454
38.54	223.653	-45.1953	178.458
38.56	227.338	-48.8773	178.461
38.58	229.279	-50.8468	178.433
38.6	227.783	-49.347	178.436
38.62	221.73	-43.2833	178.446
38.64	219.734	-41.2498	178.485
38.66	227.491	-49.0154	178.475
38.68	233.6	-55.1338	178.466
38.7	235.744	-57.2894	178.455
38.72	232.896	-54.4339	178.462
38.74	227.68	-49.2119	178.468
38.76	222.973	-44.5012	178.471
38.78	217.57	-39.091	178.479
38.8	221.309	-42.8015	178.507
38.82	227.554	-49.0671	178.487
38.84	220.902	-42.3945	178.507
38.86	222.189	-43.665	178.524
38.88	224.731	-46.2014	178.53
38.9	224.487	-45.9523	178.535
38.92	226.054	-47.5268	178.527
38.94	228.018	-49.4839	178.534
38.96	229.61	-51.0988	178.512
38.98	229.366	-50.8645	178.501
39	227.642	-49.1448	178.498
39.02	227.32	-48.8318	178.488
39.04	229.77	-51.2735	178.496
39.06	231.547	-53.0557	178.492
39.08	226.341	-47.8695	178.472
39.1	224.236	-45.75	178.486
39.12	231.071	-52.6134	178.458
39.14	225.59	-47.1255	178.464
39.16	223.59	-45.1063	178.484
39.18	227.401	-48.901	178.5
39.2	225.428	-46.9478	178.48
39.22	225.525	-47.041	178.484
39.24	227.539	-49.0712	178.468
39.26	229.057	-50.5982	178.459
39.28	223.024	-44.5689	178.456
39.3	222.479	-44.0449	178.434
39.32	226.032	-47.5811	178.451
39.34	229.522	-51.0663	178.456
39.36	228.172	-49.7145	178.457
39.38	227.396	-48.9395	178.457
39.4	226.938	-48.464	178.474
39.42	227.208	-48.7415	178.467
39.44	225.479	-46.9992	178.48
39.46	224.896	-46.419	178.476
39.48	227.395	-48.9288	178.466
39.5	227.405	-48.9064	178.499
39.52	224.863	-46.3738	178.489
39.54	221.506	-43.0286	178.478
39.56	222.573	-44.1028	178.47
39.58	228.876	-50.4142	178.461
39.6	228.69	-50.2278	178.463
39.62	227.225	-48.7518	178.473
39.64	221.305	-42.8139	178.491
39.66	220.551	-42.1007	178.45
39.68	217.309	-38.861	178.448
39.7	213.422	-34.9572	178.465
39.72	214.929	-36.4517	178.477
39.74	221.184	-42.7181	178.466
39.76	226.581	-48.1247	178.457
39.78	223.535	-45.0555	178.479
39.8	220.111	-41.6091	178.501
39.82	224.383	-45.8923	178.491
39.84	221.564	-43.0628	178.501
39.86	217.078	-38.6043	178.474
39.88	201.563	-23.0513	178.512
39.9	212.631	-34.1419	178.49
39.92	222.135	-43.6131	178.522
39.94	224.525	-46.0157	178.51
39.96	221.592	-43.0883	178.504
39.98	216.654	-38.1637	178.491
40	219.815	-41.3257	178.49
40.02	224.354	-45.8672	178.487
40.04	224.099	-45.5857	178.513
40.06	223.632	-45.0971	178.535
40.08	216.445	-37.9316	178.513
40.1	219.12	-40.6052	178.514
40.12	224.647	-46.105	178.542
40.14	224.795	-46.2377	178.557
40.16	225.656	-47.095	178.561
40.18	225.153	-46.6027	178.55
40.2	222.325	-43.7622	178.563
40.22	215.122	-36.5757	178.546
40.24	212.964	-34.395	178.569
40.26	222.835	-44.2604	178.574
40.28	230.089	-51.5245	178.565
40.3	225.479	-46.9192	178.56
40.32	215.567	-36.9834	178.583
40.34	225.662	-47.1056	178.557
40.36	228.804	-50.2488	178.555
40.38	227.98	-49.4328	178.547
40.4	226.982	-48.4357	178.547
40.42	225.432	-46.8885	178.543
40.44	220.559	-42.0297	178.53
40.46	219.278	-40.7446	178.533
40.48	224.64	-46.1239	178.516
40.5	227.414	-48.9119	178.502
40.52	228.321	-49.8283	178.492
40.54	228.619	-50.1212	178.498
40.56	228.754	-50.2454	178.509
40.58	228.666	-50.1577	178.509
40.6	227.873	-49.3539	178.519
40.62	226.619	-48.0818	178.537
40.64	226.869	-48.3264	178.543
40.66	228.688	-50.1416	178.546
40.68	229.646	-51.0964	178.549
40.7	226.948	-48.3848	178.563
40.72	221.356	-42.7882	178.567
40.74	217.851	-39.3206	178.531
40.76	211.208	-32.6589	178.549
40.78	216.022	-37.4717	178.55
40.8	222.338	-43.8009	178.537
40.82	221.7	-43.1505	178.55
40.84	227.359	-48.8154	178.543
40.86	232.296	-53.7573	178.539
40.88	228.809	-50.2805	178.529
40.9	226.552	-48.0348	178.517
40.92	225.966	-47.4686	178.497
40.94	221.519	-43.0165	178.503
40.96	220.56	-42.0352	178.525
40.98	223.67	-45.1611	178.509
41	225.183	-46.6598	178.523
41.02	227.04	-48.517	178.523
41.04	229.002	-50.463	178.539
41.06	229.256	-50.704	178.552
41.08	229.022	-50.4787	178.543
41.1	225.444	-46.8951	178.549
41.12	222.818	-44.2902	178.528
41.14	226.503	-47.9771	178.526
41.16	226.698	-48.164	178.534
41.18	224.813	-46.2824	178.53
41.2	223.502	-44.9722	178.53
41.22	223.544	-45.0073	178.536
41.24	225.319	-46.8024	178.517
41.26	225.878	-47.3654	178.513
41.28	225.614	-47.1063	178.507
41.3	225.419	-46.8987	178.52
41.32	226.758	-48.2339	178.524
41.34	228.098	-49.586	178.512
41.36	227.466	-48.9441	178.522
41.38	225.916	-47.3907	178.526
41.4	226.488	-47.9742	178.513
41.42	223.162	-44.6494	178.513
41.44	223.053	-44.5347	178.518
41.46	226.126	-47.6123	178.513
41.48	225.118	-46.6059	178.512
41.5	224.106	-45.5893	178.517
41.52	224.139	-45.6467	178.492
41.54	223.442	-44.9498	178.493
41.56	228.634	-50.1541	178.48
41.58	232.342	-53.8618	178.48
41.6	230.519	-52.0445	178.474
41.62	230.586	-52.1089	178.477
41.64	234.704	-56.2395	178.465
41.66	234.817	-56.3748	178.442
41.68	230.106	-51.6596	178.447
41.7	226.527	-48.0977	178.429
41.72	224.838	-46.3923	178.445
41.74	224.495	-46.0465	178.448
41.76	223.522	-45.0623	178.46
41.78	226.569	-48.1254	178.444
41.8	231.383	-52.9424	178.44
41.82	228.608	-50.1629	178.445
41.84	225.511	-47.0759	178.435
41.86	228.356	-49.9331	178.423
41.88	229.278	-50.8717	178.406
41.9	226.995	-48.5844	178.411
41.92	227.524	-49.1305	178.393
41.94	229.306	-50.9289	178.377
41.96	225.397	-47.0272	178.37
41.98	221.33	-42.9443	178.385
42	223.389	-44.9921	178.397
42.02	226.233	-47.8387	178.395
42.04	226.263	-47.8705	178.393
42.06	227.21	-48.8381	178.372
42.08	229.765	-51.3926	178.372
42.1	228.028	-49.6663	178.362
42.12	223.599	-45.231	178.368
42.14	224.254	-45.9155	178.339
42.16	228.693	-50.357	178.336
42.18	232.082	-53.7616	178.32
42.2	232.972	-54.6706	178.302
42.22	229.422	-51.1213	178.301
42.24	222.858	-44.5292	178.329
42.26	222.205	-43.8744	178.33
42.28	225.396	-47.0587	178.337
42.3	230.191	-51.8428	178.349
42.32	231.171	-52.8104	178.36
42.34	227.825	-49.4657	178.36
42.36	223.221	-44.8529	178.368
42.38	225.999	-47.6524	178.347
42.4	230.843	-52.5006	178.342
42.42	230.768	-52.4372	178.331
42.44	230.622	-52.3066	178.315
42.46	232.169	-53.8727	178.296
42.48	232.524	-54.2247	178.299
42.5	232.245	-53.975	178.27
42.52	217.862	-39.5452	178.317
42.54	218.804	-40.4813	178.322
42.56	228.395	-50.0668	178.328
42.58	235.156	-56.8256	178.331
42.6	235.093	-56.7614	178.332
42.62	229.253	-50.9342	178.319
42.64	223.244	-44.9104	178.334
42.66	218.784	-40.4505	178.334
42.68	221.395	-43.0724	178.323
42.7	226.99	-48.668	178.322
42.72	229.447	-51.1263	178.321
42.74	221.846	-43.5174	178.329
42.76	209.971	-31.643	178.328
42.78	206.21	-27.8778	178.333
42.8	216.703	-38.3669	178.336
42.82	226.872	-48.5187	178.354
42.84	227.687	-49.3283	178.359
42.86	229.055	-50.7024	178.352
42.88	230.67	-52.297	178.373
42.9	229.239	-50.8694	178.37
42.92	226.785	-48.4126	178.373
42.94	227.447	-49.0862	178.361
42.96	230.384	-52.0263	178.358
42.98	231.313	-52.9721	178.341
43	229.177	-50.8184	178.359
43.02	221.71	-43.3475	178.363
43.04	224.065	-45.7028	178.363
43.06	218.166	-39.7766	178.389
43.08	213.852	-35.4356	178.416
43.1	220.238	-41.8192	178.419
43.12	224.812	-46.3958	178.416
43.14	228.854	-50.4416	178.413
43.16	232.394	-53.9875	178.406
43.18	232.615	-54.2074	178.408
43.2	230.428	-52.0033	178.425
43.22	226.865	-48.4598	178.405
43.24	225.291	-46.8801	178.411
43.26	226.941	-48.5496	178.392
43.28	228.59	-50.193	178.397
43.3	228.399	-50	178.399
43.32	223.681	-45.2519	178.429
43.34	220.219	-41.795	178.424
43.36	220.552	-42.1294	178.423
43.38	222.402	-43.985	178.417
43.4	225.269	-46.8559	178.413
43.42	227.596	-49.1973	178.398
43.44	225.168	-46.7753	178.393
43.46	219.289	-40.9093	178.38
43.48	216.562	-38.1941	178.368
43.5	222.438	-44.0654	178.373
43.52	228.514	-50.1433	178.37
43.54	228.392	-50.0176	178.374
43.56	226.013	-47.6251	178.388
43.58	225.094	-46.7085	178.385
43.6	222.807	-44.4205	178.386
43.62	218.421	-40.0039	178.417
43.64	226.233	-47.8475	178.386
43.66	232.179	-53.8043	178.375
43.68	229.9	-51.5078	178.392
43.7	228.781	-50.3822	178.399
43.72	230.279	-51.8753	178.404
43.74	226.775	-48.3772	178.398
43.76	224.626	-46.2036	178.422
43.78	227.581	-49.1514	178.43
43.8	230.777	-52.3502	178.427
43.82	230.681	-52.2563	178.424
43.84	229.974	-51.5454	178.429
43.86	227.761	-49.3331	178.428
43.88	227.752	-49.3145	178.438
43.9	232.108	-53.6885	178.42
43.92	226.84	-48.4185	178.422
43.94	226.355	-47.929	178.426
43.96	227.393	-48.9775	178.416
43.98	226.693	-48.2861	178.407
44	226.387	-47.9958	178.392
44.02	221.292	-42.9007	178.392
44.04	214.373	-35.9797	178.393
44.06	214.437	-36.0467	178.391
44.08	219.829	-41.4211	178.407
44.1	227.963	-49.5387	178.424
44.12	230.529	-52.1086	178.421
44.14	229.721	-51.2658	178.455
44.16	232.144	-53.7049	178.439
44.18	233.136	-54.6839	178.452
44.2	232.446	-53.9998	178.446
44.22	230.189	-51.7499	178.439
44.24	224.95	-46.5155	178.435
44.26	222.397	-43.9227	178.474
44.28	228.418	-49.9421	178.476
44.3	231.07	-52.6087	178.462
44.32	224.921	-46.4619	178.459
44.34	218.399	-39.9279	178.472
44.36	224.049	-45.6079	178.441
44.38	226.447	-47.9928	178.455
44.4	224.12	-45.6697	178.45
44.42	221.581	-43.1297	178.452
44.44	225.271	-46.8276	178.443
44.46	225.825	-47.3783	178.446
44.48	222.137	-43.6895	178.447
44.5	224.61	-46.1873	178.423
44.52	220.576	-42.1494	178.426
44.54	214.316	-35.893	178.423
44.56	214.564	-36.1613	178.403
44.58	215.005	-36.5751	178.43
44.6	222.318	-43.8947	178.423
44.62	224.969	-46.5398	178.429
44.64	225.64	-47.2047	178.435
44.66	225.146	-46.6795	178.466
44.68	222.54	-44.0676	178.473
44.7	218.307	-39.8652	178.442
44.72	207.484	-28.9695	178.515
44.74	218.717	-40.2377	178.479
44.76	221.287	-42.7973	178.49
44.78	217.932	-39.416	178.516
44.8	221.235	-42.7396	178.495
44.82	226.58	-48.0915	178.488
44.84	229.261	-50.7761	178.485
44.86	230.791	-52.2858	178.505
44.88	228.732	-50.2178	178.514
44.9	223.024	-44.5057	178.518
44.92	224.605	-46.0967	178.509
44.94	225.112	-46.6046	178.507
44.96	221.994	-43.4609	178.534
44.98	224.613	-46.0942	178.519
45	224.68	-46.1518	178.528
45.02	223.46	-44.9133	178.547
45.04	223.772	-45.2376	178.534
45.06	224.787	-46.2581	178.529
45.08	225.232	-46.7021	178.529
45.1	221.262	-42.7561	178.506
45.12	219.308	-40.799	178.509
45.14	224.772	-46.2826	178.489
45.16	230.269	-51.7806	178.488
45.18	231.385	-52.8895	178.496
45.2	229.73	-51.2166	178.513
45.22	226.986	-48.4781	178.508
45.24	224.853	-46.3176	178.536
45.26	224.097	-45.5453	178.552
45.28	224.069	-45.5027	178.567
45.3	223.212	-44.667	178.545
45.32	222.682	-44.1526	178.529
45.34	223.643	-45.1119	178.531
45.36	226.673	-48.1506	178.523
45.38	228.34	-49.8284	178.512
45.4	227.685	-49.1557	178.529
45.42	225.229	-46.7083	178.521
45.44	218.761	-40.2364	178.525
45.46	215.429	-36.9003	178.528
45.48	219.543	-40.9921	178.551
45.5	226.01	-47.4695	178.541
45.52	229.307	-50.7611	178.546
45.54	224.143	-45.6138	178.53
45.56	219.007	-40.4674	178.539
45.58	222.832	-44.3061	178.526
45.6	224.334	-45.8093	178.524
45.62	225.686	-47.1414	178.545
45.64	225.314	-46.7584	178.556
45.66	222.882	-44.3033	178.578
45.68	221.112	-42.5234	178.589
45.7	225.307	-46.7195	178.588
45.72	228.114	-49.5134	178.6
45.74	224.528	-45.9348	178.593
45.76	218.655	-40.077	178.578
45.78	208.714	-30.1195	178.594
45.8	212.011	-33.4319	178.579
45.82	219.197	-40.6259	178.571
45.84	220.36	-41.7681	178.592
45.86	219.102	-40.5169	178.585
45.88	220.65	-42.0731	178.577
45.9	222.01	-43.458	178.552
45.92	220.364	-41.8062	178.558
45.94	220.612	-42.0629	178.549
45.96	220.773	-42.2354	178.537
45.98	224.36	-45.8401	178.52
46	224.965	-46.4439	178.521
46.02	222.837	-44.3285	178.509
46.04	223.598	-45.0902	178.508
46.06	225.441	-46.939	178.502
46.08	217.845	-39.3356	178.509
46.1	219.003	-40.4989	178.504
46.12	224.833	-46.3038	178.53
46.14	225.169	-46.64	178.529
46.16	223.497	-44.9884	178.509
46.18	213.681	-35.1613	178.519
46.2	215.324	-36.8259	178.498
46.22	218.029	-39.5062	178.523
46.24	219.053	-40.5178	178.536
46.26	223.499	-44.9689	178.53
46.28	223.996	-45.445	178.551
46.3	223.495	-44.9276	178.568
46.32	222.811	-44.2398	178.572
46.34	221.267	-42.7028	178.564
46.36	221.943	-43.3922	178.55
46.38	221.795	-43.2522	178.542
46.4	218.517	-39.9589	178.558
46.42	218.179	-39.6161	178.563
46.44	220.687	-42.1338	178.553
46.46	220.354	-41.7969	178.557
46.48	221.174	-42.6074	178.566
46.5	220.889	-42.3028	178.586
46.52	217.121	-38.5198	178.601
46.54	215.625	-37.0498	178.575
46.56	218.633	-40.06	178.573
46.58	223.309	-44.7373	178.571
46.6	225.931	-47.3543	178.577
46.62	225.572	-46.9893	178.582
46.64	222.191	-43.6188	178.572
46.66	217.979	-39.3869	178.592
46.68	217.555	-38.9749	178.58
46.7	220.198	-41.5993	178.599
46.72	221.497	-42.9147	178.582
46.74	219.699	-41.1342	178.564
46.76	216.304	-37.7316	178.573
46.78	220.263	-41.7032	178.56
46.8	224.473	-45.9471	178.526
46.82	223.816	-45.2964	178.519
46.84	217.817	-39.2836	178.533
46.86	214	-35.4645	178.535
46.88	217.682	-39.1211	178.561
46.9	222.467	-43.8883	178.579
46.92	221.33	-42.7261	178.604
46.94	217.878	-39.2701	178.608
46.96	217.063	-38.4741	178.589
46.98	217.463	-38.8688	178.594
47	218.88	-40.2835	178.596
47.02	221.94	-43.3638	178.576
47.04	221.232	-42.6474	178.585
47.06	215.612	-37.0353	178.577
47.08	216.47	-37.9134	178.557
47.1	220.831	-42.2801	178.55
47.12	217.999	-39.4629	178.536
47.14	213.737	-35.164	178.573
47.16	218.284	-39.7142	178.57
47.18	221.539	-42.9858	178.553
47.2	221.052	-42.4775	178.574
47.22	221.894	-43.3278	178.567
47.24	222.185	-43.6344	178.55
47.26	220.965	-42.4104	178.554
47.28	217.07	-38.5206	178.549
47.3	212.321	-33.7788	178.542
47.32	212.539	-34.0032	178.536
47.34	217.873	-39.3216	178.551
47.36	224.933	-46.3685	178.565
47.38	228.385	-49.8245	178.56
47.4	228.424	-49.8512	178.573
47.42	226.783	-48.1881	178.595
47.44	224.159	-45.5739	178.585
47.46	217.52	-38.9448	178.575
47.48	212.728	-34.1523	178.576
47.5	218.534	-39.9726	178.561
47.52	222.078	-43.5222	178.555
47.54	213.989	-35.4336	178.555
47.56	205.382	-26.7998	178.582
47.58	215.277	-36.7109	178.566
47.6	221.867	-43.2924	178.575
47.62	223.756	-45.1829	178.573
47.64	225.2	-46.6166	178.583
47.66	224.593	-46.0114	178.581
47.68	218.982	-40.3869	178.595
47.7	212.724	-34.0976	178.626
47.72	218.566	-39.9533	178.613
47.74	222.324	-43.718	178.606
47.76	224.473	-45.8504	178.622
47.78	224.895	-46.2799	178.616
47.8	222.351	-43.7287	178.622
47.82	219.807	-41.1755	178.631
47.84	216.325	-37.7275	178.597
47.86	212.434	-33.8388	178.595
