11.125, 4
0, -0
5, 5
4, 8
4, 0
4, 0
4, -0
0, 4
4, 0
3.125, 6
0, 8
0, 8
1.875, 6
11.5, 4.5
8.5, 0.875
0, 8
4, 4
3, 0.5
4.5, 5.875
0, 8
4, 4
8, 0
10.25, 8
11.75, 1
-0, 8
0, 8
4, -0
8, 4
9, 0
8, -0
5.5, 8
8, 4
4, -0
4, 0.25
0, 0
-0, 0
4, 7.75
8, 0
10.5, 8
4, -0
4, 0
8, 4
10.5, 11.25
8, 9
4, 4
4, 4
8, 0
4, 0
4, 8
6, 0
8, 4
0, 8
4, -0
11.25, 1.25
8, 0
10, 6
0, 3.125
8, -0
8.5, 4
9, 8
1, 3
4, 0
8, 4
10, 0
4, 4
8, 4
0, -0
10.5, 0.875
2, -0
8, 6
8, 11
4, 9
2.75, 2
8, 0
5.625, 10
8, 4
1.5, 5.5
8, 0
8, -0
10.5, 10.75
8, 0
10, 5.8125
0, 5.5
0, 4
5, 4.5
4, -0
4, 9.375
10, 4
6, 8
8, 4
0, 4
6, 11
-0, 4
4, 0

10.25, 7
7.25, 11
7, 2
8, 0
4, 4
4, 8
8, 4
4, 4
8, 4
9, 6
2.5, 8
0, 4.125
5, 9.625
4, 4
0, 8
7.5, 3.75
-0, 9
8, -0
8, 4
8, 0
8, 4
5, 0
10, 9
0.875, 11.25
0.75, 10
8, 0
-0, 4
4, 4
4, -0
-0, -0
8, 8
8, 0
-0, 4
4, 8
8.25, 10.25
0.25, 1.75
8, 4
8, 10
9, 10
4, 8
8, 8
4, 8
4, 4
6, 9
8, 6
7.25, 8
-0, 4
4, 7
2.25, 3.25
6, 10.25
9.875, 4
0, 4
6, 6
8, 4
-0, 8
8, 4
-0, 8
4, 8
8, 4
4.125, 2
10, 4
8, 4
7.5, 0
7.5, 3.5
4.5, 10
4, 4
4, 8
7, 5
7.375, 5.5
4, 8
4, 8
0, 0
3.75, -0
3.5, 7
4, 8
4, 4
8, 4
8, 8
4.5, 4
-0, 4
11.5, 4
-0, 8
4, 8
8, 10.625
0, 4
8, 8
4, 1.75
4, 8
2, 6
8, 4
4, 4
-0, 8
11.5, 0.625
4.625, 1
-0, 4
4, 4
8, 4
8, 0
8, 0
5.25, 0
8, 8
0, 4
4, 4
4.25, 0.25
4, 0
8, 3
0, 8.125
-0, 4
4.25, 4
5, 0.5
3, 2
8, 0
8, 8
3, 4
4, 4
-0, 4
4, 4
10.5, 2
8, 5
8, 11
4, 6
8, 7
11.375, 4
4, 0
10.125, 10
4, -0
4.5, 10.5
8, 8
4, 8
9.5, -0
0, 4
11, 7.125
8, 3
8, 4
1, 8.5
-0, -0
4, 8.75
7, -0
9.5, 6
0, 4
4, 4
6, 3
4, 6
10, 6

0.5, 6
2.125, 5
7, 2
8, 0
8, 4
8, 4
8, 4
0, 8
8, 4
8, 8
2.5, 5
0, 10.125
8, 5.125
0, 9
4, 4
8.375, 11
8, 2
8, 4
8, -0
8, 0
8, 4
6, 0
1, -0
10.25, 11
9, 10
8, 0
8, 0
8, 8
-0, -0
4, 4
8, 4
5, 4
6, 4
-0, 8
8, 9.25
6.5, 0.5625
4, 4
6, 9
1.5, 6
8, 4
8, 8
-0, 8
-0, 4
6, 9
-0, 0
0, 8
-0, 8
-0, 2
5.25, 8.5
0.5, 6.75
2.625, -0
8, 4
2, 3
-0, 8
8, 8
0, 0
-0, 8
8, 4
8, 0
10.125, 6
2, 4
8, 4
11.75, 8
9.5, 8
6.25, 11
8, 4
8, 4
10, 4
7.625, 5.125
8, 4
4, 8
8, 0
6.5, -0
11.5, -0
4, 4
8, 8
8, -0
8, 10
6.5, 4
4, 4
7, 8
8, 4
8, -0
0, 1
4, 0
8, 4
-0, 10.75
4, 8
9, -0
4, 8
8, 0
4, 8
6, 11.625
8.25, 4
-0, 8
-0, 0
0, 8
8, 0
8, 0
11.75, 4
8, 4
8, -0
4, 8
7.5, 4
8, 0
1, 4
3.5, 0.875
8, 8
4.5, 4
-0, 7.5
2, 2
8, 4
0, 8
10.5, 4
0, 0
8, 4
8, 4
5.5, 9.375
8, 11
8, 1
0, 9.5
-0, 4
0.75, 4
8, 4
11.5, 2
8, 4
6.25, 11
5, 0
0, 8
5.5, -0
8, 4
6, 0.5
2, 4.5
0, 4
9, 1
4, 4
-0, 5
7, -0
4, 3
0, 8
8, 11
11, 2
4, 1
3, 5

5.25, 1
6.375, 4
7, 9
0, 8
4, -0
4, 8
8, 8
4, -0
4, -0
5, 4
3, 1
0, 11.5
1, 8.5
4, 2
0, 8
6.5, 6
-0, 5
4, -0
4, 4
8, 8
4, 0
0, 4
6.5, 4
3.5, 7.375
1.25, 0
0, 8
-0, 4
4, 4
4, -0
8, 8
4, 0
11, 0
-0, 4
4, -0
2.25, 3.375
0.5, 10.6875
0, 0
6, 9
1.75, 4
4, 0
8, 8
8, -0
-0, 8
7, 6
9.5, 10
10.25, 4
8, 8
0.5, 11
4.75, 7.75
11, 9.5
1.75, 4
0, 4
3, 4
4, 8
8, 8
4, 0
-0, 8
8, 4
8, 4
1.25, 10
8, 0
8, 4
10, 10
3, 7.5
11.25, 11.875
8, 0
-0, 8
10.25, -0
9.25, 4.75
0, -0
4, 8
4, 0
4, 4
11.5, 2
8, 0
4, -0
8, 4
8, 2
8.25, 0
8, 4
5, 4
8, -0
4, -0
0, 7.75
4, 4
4, 0
-0, 9.5
4, 4
8.5, 1
8, 8
-0, 0
-0, 4
10, 5.25
10.875, 2
-0, 8
4, 0
4, 0
0, 8
4, 0
11.25, 8
8, 8
0, -0
8, -0
5.75, 2.8125
4, 0
8, 3
2, 5.875
4, -0
3, 4
8, 11
7, 5
4, 4
0, 0
8.25, 4
8, 0
-0, 8
4, -0
5.5, 7.25
-0, 2
4, 8
8, 2
-0, 2
11.375, 4
4, 4
7.875, 8
0, -0
0, 0
-0, 4
0, -0
10, 11
0, 4
11, 2.75
4, 2
8, 4
10, 8
-0, -0
8, 8.875
8.5, 4
2, 10
8, 8
4, 2
-0, 2
4, 3
3, 5

7.25, 5
7.875, 1
5, 3
0, 4
8, 8
4, 0
4, 0
0, -0
8, -0
11, 7
2, 9
8, 7.25
9, 6.875
4, -0
8, 8
1.875, 8.25
4, 9
-0, 4
0, 4
0, 4
8, 0
11, 0
11.5, 11
6.875, 6.25
3.5, 4
0, 4
8, 0
0, 4
-0, -0
8, -0
-0, 8
9, 8
2, 4.5
4, 8
0.25, 2.25
8, 2.125
8, 4
8, 8
9.875, 8
-0, 4
0, 8
4, 8
-0, 0
8, 8
11, 10
0.5, 4
4, 8
2, 9
11.25, 8.25
3.5, 11.5
2.75, -0
8, -0
6, 6
8, 8
8, 4
0, 4
4, 4
0, 8
0, 4
6.875, 7
2, 0
4, 8
4, 2
0, 3
6, 5
4, 8
8, 8
0.75, 5
6, 8.25
4, 4
8, 8
0, 4
7.25, 8
5, 2
-0, 0
8, 8
-0, 4
4, 0
5, 8
-0, -0
10, 8
8, -0
0, 4
8, 7.125
8, 4
-0, 0
8, 11.75
8, 0
9, 8
8, 8
4, 8
8, 0
6.5, 0.75
5.125, 9
8, 0
-0, 4
8, 4
0, 4
0, 0
-0, 8
8, -0
8, 8
8, 8
9.5, 6.5625
0, 4
6, 10
10, 0.875
4, 4
0.5, 8
-0, 3.5
5, 1
-0, 4
0, 0
8, 4
0, 0
4, 4
8, 8
11.75, 4
8, 7
4, 2
4, 4.5
-0, 7
1, 11
8, 0
7.5, 2
0, 4
1.5, 7.5
1, 0
0, -0
6.5, 5.25
4, 8
3, 5.9375
0, 7.5
4, 4
2, 7
8, 4
4, 9.5
2.5, 8
4, 2
4, 4
8, 1
9, 5
-0, 5
3, 6

11.25, 6
10.875, 1
9, 8
4, 4
8, 8
8, 0
4, 4
4, 4
8, -0
5, 10
0.5, 8
8, 5.625
9, 2.5
4, 5
8, 0
9.5, 2.25
4, 7
4, -0
4, 4
4, 4
4, 0
7, 0
4.5, 4
3.625, 1.5625
11, 6
4, 4
4, 4
0, 4
-0, -0
8, 4
-0, 0
9, 8
-0, 4
-0, -0
9.25, 1.75
0.25, 5.4375
4, 0
4, 10
3, 4
-0, 0
0, -0
4, -0
8, 0
4, 5
5.5, 3
7.25, 8
-0, 0
2.5, 3
2, 5
3, 0.5
8.625, -0
4, 4
1, 0
-0, 4
4, 4
4, 4
4, 4
4, -0
4, 4
3.75, 7
9, 4
8, 4
5.75, 10
11.5, 4.75
1.75, 0.125
0, 0
8, 8
0.5, 10
11, 3.625
4, 8
4, 0
4, 4
2.5, 8
2, 7
8, 8
4, -0
4, 4
10, 10
10.25, 0
8, -0
6.5, 0
8, -0
4, 4
8, 7.625
4, 4
4, 0
8, 9.75
0, 0
3, -0
4, 4
-0, 4
8, 0
11, 7.625
1.625, 9
4, 4
4, 4
8, 8
4, 4
0, 0
1, 0
0, -0
4, 4
4, 8
10.5, 7.3125
4, 4
6, 10
0.5, 3.75
-0, 4
7.5, 4
8, 8
3, 8
4, 4
8, 0
11, 8
4, 4
-0, 8
8, 8
10.75, 10.25
2, 8
0, -0
8, 10.5
8, 10
8.875, 6
4, 8
9.125, 6
8, -0
5.75, 1
5, 0
4, -0
4.5, 2
0, 0
9, 1.375
2, 0.5
4, 4
10, 0
4, -0
4, 9.5
7.5, 8
11, 4
8, -0
4, 3
7, 1
8, 3
8, 1

11, 7
5.75, 3
3, 7
8, 4
-0, 4
-0, 0
8, 4
4, 8
-0, -0
11, 2
10, 5.5
0, 11.25
7, 0.5
8, 10
8, 4
11.75, 5
-0, 5
4, 4
8, 4
8, 4
-0, 8
9, 0
10, 7
4.625, 0.4375
11.75, 0
8, 4
8, 4
4, 8
4, 4
8, 4
-0, 4
8, 4
4, 5
4, -0
1.25, 2.125
1.75, 5.375
8, 8
0, 3
4.125, 6
8, 0
0, 4
8, -0
4, 4
1, 8
1, 11
2, -0
4, 4
2.5, 6
5.5, 1
4.5, 11.75
5.625, 8
0, -0
-0, 3
8, 4
4, 8
4, 4
8, 4
8, -0
4, 0
9.875, 3
2, 4
8, 8
2.625, 4
9.5, 8.5
9.625, 6.75
0, 4
4, 4
4.75, 1
2.5, 5.75
0, 8
8, 4
8, 4
11.5, -0
6.75, 6
8, 4
0, 4
4, -0
2, 4
0.75, 0
8, 4
3, 8
8, 4
4, 4
4, 7.875
4, 0
-0, 8
4, 1
0, 0
4, 11
8, 8
8, 8
8, 4
11.5, 6
6, 5
-0, 8
4, 4
4, 4
8, 4
8, 4
0.75, 4
8, 4
8, -0
0, -0
4.75, 1
8, 4
9, 7
9, 7.75
8, -0
6.25, -0
3, 3
5, 4
8, 4
8, 4
11.75, 8
4, 8
8, 0
0, 4
8, 1.25
10, 6
4, 5
0, 9
8, 3
5, 9
4, 0
2.625, 8
0, 8
8.25, 8.5
-0, 0
4, 8
8.5, 7
8, 4
1, 3.1875
0, 1.5
8, 4
11, 7
8, 4
4, 9.25
11, 8
9.5, 7
0, 8
8, 4
8, 10
4, 5
3, 6

11, 2
4.75, 6
6, 10
4, 8
-0, 4
4, 0
4, 8
8, 4
-0, 4
2, 9
9.5, 8
4, 1.875
4, 8.75
8, 11
0, 4
7.375, 8
8, 5
8, 4
4, 8
8, 4
4, 8
5, 4
8, 5
1.375, 0.125
5, 6
4, 8
8, 4
4, 4
-0, 8
8, 8
4, 8
2, 8
4, 0.5
-0, 4
3.75, 3.125
10.75, 1.625
8, 0
10, 1
5.5, 4
-0, 4
4, 8
4, 4
8, 0
2, 8
0.5, 9
11, 8
-0, 4
-0, 2
3, 0.5
2, 8.75
9.25, -0
0, -0
11, 6
-0, 4
4, 8
8, 4
8, 4
0, 8
8, 8
5.375, 8
6, 8
4, 8
11.25, 8
0.5, 9.5
2, 2.125
4, 4
-0, 4
5.75, 10
1.125, 1.75
4, 8
0, 4
8, 4
10.5, -0
1, 5
4, 8
8, 4
8, 8
4, 2
-0, 4
-0, 4
1, 8
-0, 4
4, 8
4, 2.75
4, 4
8, 0
8, 2.5
0, 8
6, 6
4, -0
8, 0
-0, 4
8, 3
2.625, 3
-0, 0
8, 4
0, 4
4, 8
0, 4
4.5, 0
0, 4
4, 8
4, -0
6, 10.4375
4, 8
7, 6
3.75, 4.625
-0, 4
3.75, 4
1, 6.5
1, 3
-0, 0
8, 4
9.75, 0
0, 4
-0, 0
0, 4
1.5, 4.375
4, 3
8, 4
8, 10.5
4, 8
10.25, 2
4, 8
1.75, 6
0, 8
2.75, 11
11, 0
8, 4
1.5, 6.5
4, 8
2, 10.0625
6, 11
0, -0
7, 2
4, 8
4, 5.375
2, -0
2.5, 7
8, -0
8, 3
9, 5
4, 1
4, 1

8.75, -0
7, 3
0, 2
0, 0
4, -0
4, 8
8, 4
0, 4
-0, -0
6, 8
10, 2.5
0, 3.75
1, 1.875
0, 9
8, 4
0.5, 10
-0, 11
8, -0
4, -0
0, 0
8, 4
7, 0
1, 6
5.5, 3.0625
0.25, 6
0, 0
8, 0
4, 0
-0, 8
8, 4
8, 0
8, 4
2, 9.5
8, 4
6, 8.75
10.5, 6.125
8, 4
6, 7
8.625, 6
8, 4
8, -0
-0, 4
-0, 0
1, 5
0.5, 9
10.5, 4
-0, 4
3, 4
2.5, 11.5
1.5, 4.75
9.375, 8
8, 4
2, 5
8, 4
-0, 4
0, 0
4, 4
0, 8
4, 4
7.625, 6
4, 4
4, 4
3.5, 6
3, 2.25
3.375, 11.375
0, 4
8, 0
3.5, 2.5
0.875, 5
4, 8
4, 0
8, 0
9, -0
4.5, 6
8, 4
0, 4
4, 4
8, 10
2, 0
8, 4
2.5, 0
8, 4
8, -0
8, 5.375
0, 0
-0, 4
8, 6.75
4, 8
1, -0
4, 4
8, 0
-0, 0
1.5, 9.75
3, 5
8, 4
8, 0
0, 4
0, 0
0, 4
5.25, 4
0, -0
8, 4
4, 8
8.75, 7.4375
0, 0
3, 8
10.75, 1.875
4, 4
3.5, 4
11, 0
9, 0
8, 4
8, 4
-0, 0
4, 4
8, 4
4, -0
11, 11.375
2, 9
0, 5
6, 0.5
8, 8
2.875, 11
4, 8
1.875, 8
8, 8
1, 10
6, 8
0, 4
2.25, 0.5
8, 8
6, 0.6875
10, 1.5
0, 4
0, 4
8, 4
4, 2.875
11, 4
2.5, 7
8, -0
8, -0
8, 4
-0, 1
8, 0

7, 9
10.875, 9
3, 9
8, 0
-0, 4
8, 4
-0, 4
0, 4
8, -0
6, 10
2.5, 2
8, 9.25
3, 4.125
8, -0
0, 4
8.875, 2
4, 4
8, -0
4, 8
8, 0
8, 0
2, 0
6.5, 3
1.375, 11.5
1.5, 2
8, 0
4, 8
4, 4
4, 4
4, 8
-0, 4
6, 8
10, 9.5
-0, -0
4, 10.75
0.5, 2.5625
4, 8
6, 9
10.375, 2
-0, 4
0, 4
4, 4
8, 0
6, 1
9, 10
5.5, 4
-0, 4
10.5, 6
6.5, 1
5, 2.5
8.625, 8
8, 8
9, 3
-0, 4
-0, 4
8, 0
4, -0
8, 4
4, 8
11.5, 9
3, 8
0, 8
0.875, 6
3, 9.75
1.625, 2.375
0, 0
-0, 0
4.5, 6
8.6875, 9
8, 4
8, 0
8, 0
9.5, 4
10.5, 2
8, 8
4, -0
4, 8
10, 4
11.75, 4
8, -0
6, 4
8, -0
0, -0
8, 2.375
8, 0
-0, 4
8, 8
0, 8
5.5, 9
0, -0
-0, 8
-0, 0
8, 9.125
3.875, 9
4, 0
-0, 0
0, 4
8, 0
4, 4
7, 8
8, -0
0, -0
0, 8
3, 10
8, 0
10, 2
6.75, 6.75
-0, 8
7.5, -0
9, 8.5
7, 11
4, 8
8, 8
1.5, 0
0, 4
4, 0
0, 4
5, 8.875
10, 4
8, 8
4, 2.5
8, 6
11, 6
8, 4
11.375, 2
0, 4
5, 7.5
3, 4
0, 4
9.25, 11.75
0, 8
3, 9.625
2, 11.5
8, -0
8, 2.5
4, 8
4, 2
1.5, -0
8.5, 5
0, 4
8, 6
8, 10
8, 6
5, 11

3.25, 8
6.125, 2
5, 8
8, 4
8, 4
8, 8
4, 0
0, 8
-0, -0
10, 5
9, 4
4, 9.75
8, 5
0, 8
0, 8
3.375, 11.25
-0, 4
8, 4
8, 4
8, 4
-0, 0
8, 0
1, 6
0.375, 11.125
5.5, 4
0, 8
-0, 8
4, 8
-0, 8
8, 4
-0, 8
11, 8
2, 5.5
-0, 4
10.5, 9.75
6.5, 9.5
8, 8
8, 9
1.375, 8
4, 8
0, 8
-0, 4
4, 8
7, 9
7, 2
8.75, 4
-0, 4
9.5, 9
9.5, 3.5
8.5, 4
6.25, 8
4, 4
6, 8
-0, 8
4, 8
8, 4
8, 4
4, -0
4, 4
8, 0
11, 4
8, -0
11.5, 2
1, 11.5
4.125, 9.25
0, 4
-0, 8
2, 9
8.9375, 10.875
0, -0
8, 4
8, 4
5.5, 4
11.25, 11
-0, 8
4, -0
4, 4
4, 8
6.5, 8
-0, 8
11, 8
-0, 8
8, 4
4, 7.5
4, 4
-0, 8
8, 11
8, 4
2, 2
8, 4
8, 4
-0, 8
6, 3.375
7.375, 4
-0, 8
8, 4
8, 4
8, 4
0, 4
4, 0
0, 8
8, 4
8, -0
1.75, 5.0625
8, 4
7, 0
10.5, 11.625
-0, -0
9.75, 4
7, 7
0, 11
8, 4
0, 8
2.75, 4
4, 4
-0, 8
8, 4
11.5, 9.125
4, 7
4, 5
10, 9
-0, 1
3.875, 2
-0, 0
6.25, 4
8, -0
3.25, 6
8, 8
0, -0
8, 6.75
4, 4
0, 5.25
2, 0.5
0, 4
3, 10.5
8, 8
8, 1.125
8, 4
5.5, 6
4, 8
4, 7
8, 7
8, 7
3, 0

8.5, 5
11.625, 6
7, 6
0, 4
4, 8
8, 0
-0, 4
4, 8
4, 8
2, 0
8.5, 1
8, 0.25
2, 10.75
8, 2
8, 8
5.75, 9.75
-0, 8
-0, -0
4, 8
0, 4
8, 4
3, 0
7, 5
5.625, 3.625
7, 4
8, 4
-0, 0
4, 0
8, 4
-0, 4
8, 8
3, 0
8, 11
8, 8
5.25, 2.5
10, 9.25
8, 8
0, 7
11.375, 10
8, 4
8, 8
4, 8
8, 4
8, 10
0.5, 1
10.75, 8
8, 8
7, 2
10, 8.5
6.5, 3
7.625, 4
0, 4
4, 11
-0, 8
8, 8
0, 4
8, 4
8, -0
4, 8
0.5, 4
9, 8
8, 4
2.5, 4
11, 9
10.625, 10
8, 8
8, 4
3.5, 7
9.375, 11.25
8, 4
8, 8
0, 0
3.25, 8
6, 7
8, 0
8, 4
4, 8
8, 0
10.5, 4
4, 8
7, 0
4, 4
0, -0
8, 6.25
8, 4
4, 8
4, 9.25
4, 8
-0, -0
4, -0
8, 8
8, 8
3.5, 8.625
5.875, 5
-0, 8
-0, 0
8, 8
0, 4
4, 4
5.25, 0
8, 4
4, 4
8, -0
0.5, 10.375
0, 4
11, 4
6.5, 1.25
4, 8
11.25, -0
2, 6
8, 5
4, 8
8, 0
0.5, 0
4, 8
8, 8
4, 8
4, 11.875
4, -0
8, -0
8, 5
4, 5
3.125, 11
8, 4
11.25, 8
8, -0
2.25, 6
3, 0
8, 8
2, 11
4, 8
6, 1.9375
6, 1.5
4, 4
5, 0
8, 8
4, 7.5
0.5, 4
10, 2
8, 4
0, 3
8, 7
4, 8
6, 6

4, 1
5, 6
3, 7
8, 4
-0, -0
8, 4
8, 8
4, -0
8, -0
4, 0
2, 7
4, 4.25
7, 10.125
8, 11
8, 8
0.875, 10
-0, 11
-0, 4
8, 4
0, 4
4, 8
0, 0
4, 4
5.375, 10.8125
11.75, 4
0, 4
8, 4
0, 4
8, -0
8, 4
4, 0
2, 0
2, 8
-0, -0
1.25, 9.625
4.5, 10.1875
8, 4
10, 10
8.5, -0
8, 0
4, -0
8, 4
4, 8
10, 1
7, 4
2.25, -0
-0, 0
11.5, 0
10.5, 7.25
6.5, 9.75
0.875, 8
4, -0
-0, 9
8, 4
8, 4
0, 4
-0, 4
8, -0
8, 4
11.125, 8
4, 4
0, -0
8.75, 8
2.5, 3.75
10.25, 5
0, 0
4, 0
0.5, 3
8.1875, 3.75
8, 8
8, 8
8, 8
2.75, 4
3, 7
8, 8
4, 8
8, 4
6, 6
9, 4
8, 8
11, 4
8, -0
4, -0
4, 6.5
0, 4
8, 8
-0, 4
4, 0
8, 8
4, 8
-0, 4
8, 8
0.5, 6.75
5.5, 1
8, 8
4, 0
8, 4
8, 4
4, 0
5.25, 4
4, -0
8, -0
0, 4
5.75, 9.3125
8, 4
4, 2
1.5, 0.875
4, 8
-0, -0
1, 8
1, 6
8, 4
8, 4
-0, 0
8, 0
8, 4
0, -0
5.25, 2.875
-0, 6
0, 11
4, 7
-0, 1
0, 5
8, 8
9.625, 8
0, -0
0, 5
5, 0
4, -0
5, 1.25
0, 0
0, 1.3125
2, 9.5
8, 4
3, 10.5
8, 4
4, 5.25
5.5, -0
5, 11
0, 8
4, 6
10, 10
-0, 9
8, 6

5.75, 8
2.5, -0
10, 2
4, 0
8, -0
-0, 4
-0, 4
4, 8
-0, 4
9, 4
3.5, 1
8, 1.625
6, 0.75
0, 11
0, 8
2.75, 6.25
8, 0
-0, 4
4, -0
4, 0
8, 8
5, 0
4.5, 9
1.875, 0.9375
10.75, 0
0, 4
4, 8
4, 0
4, 8
4, -0
-0, 8
3, 4
4, 11
4, 4
7, 9
4.75, 0.0625
0, 8
0, 0
8.625, -0
4, 8
0, 8
-0, 8
8, 4
8, 7
0.5, 1
8, -0
-0, 8
1.5, 3
3, 6.25
2.5, 2.5
6.375, 8
4, -0
8, 11
8, 4
8, 4
0, 8
4, 8
4, -0
4, 0
6.25, 6
7, 4
0, 4
9.5, 0
2, 6
0.375, 9.125
4, 4
-0, 0
1.5, 8.5
3.8125, 9.625
8, 4
4, 8
0, 4
2.75, 8
2.75, 9
-0, 8
8, 8
4, -0
-0, 2
8.25, 0
8, 4
9.5, 0
-0, 8
8, 4
8, 0.75
4, 8
8, 8
-0, 4
4, 8
10, 10
4, 4
-0, 8
4, 0
5, 8
5, 1
-0, 4
8, 4
4, 8
4, 0
4, 8
6.25, 8
0, 4
4, 8
8, -0
2.25, 8.75
0, 8
3, 2
2.25, 11.625
-0, 4
2.5, 8
6, 8
6, 2
4, 0
4, 8
-0, 0
8, 8
8, 0
8, -0
6, 8.375
8, -0
8, 6
6, -0
4, 11
11.5, 8
8, 4
8.375, 4
0, 8
5.75, 8
11, 4
4, 8
8, 4.5
0, 8
1, 3.0625
10, 6.5
4, -0
0, 1
-0, 8
-0, 3.75
9.5, -0
3, 3
0, 8
0, 9
10, 8
-0, 9
5, 0

0.5, 4
6.875, 7
9, 4
8, 4
4, -0
4, 0
8, 0
0, -0
-0, -0
3, 3
1.5, 9.5
0, 2.875
8, 11
4, 3
4, 0
4, 4.5
8, 3
-0, 8
0, -0
8, 4
4, 4
7, 4
8, 1
7, 7.375
2.25, 4
8, 4
8, 4
0, 0
8, -0
4, 4
4, 4
9, 8
-0, 1
8, 8
5, 2.375
2.5, 9.25
8, 4
6, 2
5, 6
8, 4
4, 4
4, -0
-0, 4
5, 5
4.5, 8
8.75, 8
4, 0
10, 4
3.5, 8.75
2.5, 3.5
8.375, 8
4, 4
7, 4
-0, 4
4, 4
8, 4
4, 4
4, 8
0, 8
9.75, 10
10, 4
0, 8
4.625, 10
3.5, 5.75
0.625, 1
8, 8
8, 8
6.5, 3
9.625, 9.5
4, -0
0, 0
8, 4
8.5, -0
6, 8
-0, 4
8, -0
-0, 8
2, 2
9.25, 8
4, -0
2, 8
-0, -0
4, 4
4, 8
4, 4
8, 8
4, 0.25
8, 4
0.5, 4
4, 4
4, 0
-0, 0
8, 11.875
11.875, 2
8, 4
4, 4
4, 0
8, 4
8, 0
8.25, 8
8, 4
0, 4
0, 4
10.5, 2.5625
0, 0
3, 2
7.5, 1.625
-0, 4
4, 8
1, 8
8, 11
8, 0
0, 0
10.25, 8
4, 0
8, 0
4, -0
7, 6.5
6, 2
8, 1
2, 2.5
4, 11
2, 5
4, 0
7.375, 4
4, 4
4.25, 1
6, 0
4, -0
6.25, 3.5
8, 0
1, 6
4, 8.5
4, -0
8, 2
8, 4
8, 11.375
2, -0
9.5, 5
0, 4
4, 8
-0, 10
-0, 4
7, 9

3.25, 3
5, 8
5, 7
4, 8
8, 4
8, 4
8, 8
0, 4
4, 8
7, 6
7.5, 1
4, 6.125
7, 8.875
4, 7
4, 0
11, 11
8, 1
4, 8
4, 8
4, 0
-0, 4
0, 0
10.5, 9
10.875, 1.8125
6.25, 6
8, 4
8, 0
4, 0
4, 8
4, 8
8, 4
4, 0
6, 2.5
4, -0
1, 5.25
1.5, 3.75
4, 8
8, 1
9.125, -0
4, 8
8, 4
4, -0
4, 8
6, 1
8, 7
8.5, -0
4, 0
11, 8
6, 4.5
4, 11.25
11.75, 4
4, -0
9, 2
-0, 8
4, 8
8, 8
8, 8
8, 4
8, 0
0.125, 6
3, 0
8, 4
3.125, 0
2.5, 0.75
4.75, 5.25
4, 0
4, 8
11.5, 10
11.4375, 8.5
8, 8
4, 0
4, 8
6.25, -0
8.25, 10
8, 0
8, 8
8, -0
4, 2
11.25, 8
-0, 8
6, 0
4, -0
8, -0
0, 8.75
4, 8
-0, 4
4, 10
4, 0
8, 5
4, 8
-0, 0
4, 0
11, 11.5
4.875, 5
8, 0
8, 0
8, 8
4, 8
0, 0
2, 4
0, 4
8, 4
4, 4
2.25, 1.625
8, 0
6, 7
2.5, 9.625
4, 8
-0, -0
1, 3
8, 0
8, 4
4, 0
10.5, 0
4, 0
4, 8
8, 4
3, 6.375
8, 6
0, -0
6, 3
4, 3
1.125, 9
8, 8
8.5, 2
0, 8
9.75, 10.5
6, 8
0, -0
4, 10.5
8, 0
4, 1.6875
6, 7.5
0, -0
8, 1
4, 8
4, 3.75
5, 8
1.5, -0
4, 8
8, 3
11, 11
4, 10
8, 6

4.75, 4
10, 1
3, 5
0, 4
8, -0
4, 4
8, 0
0, -0
4, 4
2, 7
5.5, 10
8, 1.125
1, 8.5
8, 3
8, 4
11.875, 3.25
-0, 1
8, 4
4, 4
0, 8
8, 0
10, 0
10, 3
1.25, 3.5625
11.25, 2
0, 4
-0, 4
4, 0
4, 4
4, 4
-0, 0
3, 0
10, 3.5
8, -0
9.5, 8.625
11, 3.75
0, 0
4, 4
8, 6
-0, 4
0, -0
4, 8
8, 0
11, 5
8, 9
8.5, -0
8, 0
11.5, 2
1.75, 11.5
11, 8
0, -0
8, 8
-0, 7
8, 4
8, 0
0, 4
4, 8
4, 4
0, 4
5.625, 3
8, 0
8, -0
7.875, 2
0.5, 10
5.125, 4.5
8, 0
4, 0
4, 6.5
4.125, 2.375
0, -0
8, 4
0, 4
1, -0
3, 4
4, 0
4, -0
-0, 4
2, 10
9.75, 8
8, 4
5, 0
8, 4
8, -0
8, 0.5
0, 0
4, 0
4, 2.75
8, 0
2, 1
4, 8
4, 0
8, 4
2.5, 3
5.375, 1
-0, 0
4, 4
8, 0
0, 4
4, 8
8.5, 8
0, 8
4, -0
4, 8
4.25, 1.625
8, 8
9, 0
11, 7.875
8, -0
3.25, 8
1, 8.5
7, 2
4, 4
8, 4
9.75, 4
8, 4
4, 8
8, -0
4.75, 7.25
-0, 7
4, 9
2, 2
-0, 5
3.5, 8
-0, 0
5.75, 2
4, 8
3, 7.5
8, 8
8, -0
2.75, 6.5
4, 4
7, 1.1875
4, 7
8, 8
3, 10
-0, -0
4, 1.875
11.5, 8
7.5, 10
0, -0
8, 7
1, 11
4, 9
9, 2

6.75, 10
4.375, 11
4, 10
4, 8
8, 8
4, 8
8, 8
4, 8
-0, 8
9, 1
1, 9
8, 4.625
1, 9
8, 10
8, 8
0.75, 6
-0, 3
4, 4
4, 4
4, 8
4, 8
2, 0
3, 8
3.5, 4.125
2.25, 0
4, 8
4, 4
