100.1	-1.55215	-1.72035	2.31706
100.1	1.00726	-0.747438	1.25428
100.1	1.07403	-0.0609564	1.07576
100.1	-1.34668	-3.04558	3.33003
100.1	0.776418	1.08319	1.33271
100.1	-0.195454	0.0902105	0.215267
100.1	0.0716102	-0.501983	0.507065
100.1	0.000208784	-0.0973222	0.0973224
100.1	-0.472624	-3.13286	3.16831
100.1	0.820523	1.28996	1.52881
100.1	1.28242	0.645026	1.4355
100.1	-1.66285	1.64383	2.33821
100.1	0.323784	-0.237435	0.401512
100.2	-0.73093	-4.11263	4.17707
100.2	-0.505016	0.858353	0.995897
100.2	-2.8175	0.915067	2.96237
100.2	1.84255	0.123913	1.84671
100.2	-0.760483	0.502846	0.911695
100.2	-1.96946	-1.04605	2.23003
100.2	1.64718	2.24868	2.78743
100.2	1.00586	-0.770514	1.26706
100.2	0.985089	1.29647	1.62826
100.2	-0.268552	-0.409588	0.489778
100.2	-1.30632	-0.0535719	1.30741
100.2	2.21497	0.574232	2.2882
100.2	-1.20225	-0.408769	1.26984
100.2	-0.41025	-1.09615	1.17041
100.2	1.97941	1.8784	2.72882
100.2	-0.238249	-0.855869	0.888412
100.2	0.647174	-0.0141248	0.647328
100.2	0.372485	2.7622	2.7872
100.2	0.427063	0.329397	0.539338
100.2	-2.06259	3.20994	3.8155
100.2	1.58884	0.427691	1.6454
100.2	-1.62973	2.3046	2.82263
100.2	1.4161	1.65666	2.17942
100.2	-0.933109	-0.590283	1.10414
100.2	-1.34158	1.13525	1.75745
100.2	-1.21643	-1.77822	2.15448
100.2	0.39025	-1.74498	1.78809
100.2	0.267428	0.496489	0.563932
100.2	-0.357985	-0.486289	0.603846
100.2	1.15862	1.11434	1.60753
100.2	1.18704	0.993713	1.54807
100.2	0.12662	-0.941655	0.95013
100.2	1.59627	2.43099	2.90823
100.2	-1.87061	-1.01875	2.13004
100.2	0.926954	3.05229	3.18994
100.2	0.923563	-0.588546	1.09515
100.2	2.38798	-0.802229	2.51913
100.2	-0.457763	2.09012	2.13966
100.2	0.495831	1.19104	1.29013
100.2	-2.03967	-0.0552449	2.04042
100.2	2.20718	-0.313961	2.2294
100.2	2.84933	0.785212	2.95554
100.2	-1.7364	1.56929	2.34046
100.2	1.95352	0.595886	2.04238
100.2	-3.78836	1.07163	3.93701
100.2	1.05434	1.76222	2.05354
100.2	-0.766297	1.37844	1.57712
100.2	1.56457	-0.349985	1.60324
100.2	-1.12838	-1.67555	2.02007
100.2	0.0161986	-0.69507	0.695258
100.2	-0.478717	0.682811	0.833906
100.2	0.685639	-0.576092	0.895535
100.2	-2.09464	-1.08548	2.3592
100.2	-1.86622	-2.60965	3.20828
100.2	1.40777	0.88231	1.66141
100.2	-1.04068	-1.19562	1.58509
100.2	-0.618584	0.481792	0.784072
100.2	3.34295	1.75642	3.77628
100.2	-1.59703	-3.25926	3.6295
100.2	-2.05423	-1.95882	2.83846
100.2	-1.06784	1.11711	1.54539
100.2	1.20482	-0.235237	1.22757
100.2	2.04134	-1.8762	2.77258
100.2	0.92992	0.795296	1.22362
100.2	-0.264913	-1.747	1.76698
100.2	0.752172	-0.182636	0.774028
100.2	-2.18629	1.23364	2.51033
100.2	1.57256	0.749364	1.74198
100.2	0.0219547	-0.107673	0.109888
100.2	-0.478231	0.612708	0.777249
100.2	-2.82379	-0.688521	2.90652
100.2	0.529872	-1.37911	1.4774
100.2	1.07667	-1.09375	1.53477
100.2	-0.0735641	-2.25212	2.25332
100.2	-0.10748	-0.593969	0.603615
100.2	-2.38077	1.40629	2.76509
100.2	-2.39887	3.53045	4.26833
100.2	0.777827	-2.37531	2.49942
100.2	0.148107	1.1645	1.17388
100.2	1.59337	-0.323653	1.62591
100.2	1.04565	1.93204	2.19686
100.2	-0.0487719	1.2104	1.21138
100.2	-0.0236959	-1.24875	1.24898
100.2	1.64996	2.2889	2.8216
100.2	0.848857	0.560184	1.01704
100.2	-1.67956	-2.69612	3.17647
100.2	2.04742	1.31417	2.43289
100.2	-1.53267	-1.71242	2.29815
100.2	0.419966	-1.62457	1.67797
100.2	0.356236	-0.197202	0.407176
100.2	-1.24804	-2.95664	3.20926
100.2	0.758877	0.8438	1.13485
100.2	-0.295632	0.192949	0.353026
100.2	0.0634349	-0.472354	0.476595
100.2	0.00914451	-0.0764041	0.0769494
100.2	-0.443921	-3.09016	3.12189
100.2	0.688563	1.35895	1.52344
100.2	1.29546	0.657756	1.45288
100.2	-1.5479	1.71209	2.30808
100.2	-0.898633	-1.1471	1.45719
100.3	-0.82252	-4.20081	4.28058
100.3	-0.589588	0.800094	0.993863
100.3	-2.87112	1.0051	3.04197
100.3	1.71397	0.328403	1.74515
100.3	-0.941317	1.01849	1.38686
100.3	-1.89173	-0.888943	2.09018
100.3	1.60654	2.4356	2.91773
100.3	1.00622	-0.76679	1.26509
100.3	0.935958	1.21832	1.53633
100.3	-2.40425	1.86779	3.04452
100.3	-1.3163	-0.207687	1.33258
100.3	-3.77379	-1.6661	4.12521
100.3	-1.18445	-0.403778	1.25138
100.3	0.970819	1.39878	1.70267
100.3	2.13659	1.8221	2.80804
100.3	0.411077	0.724186	0.832724
100.3	0.62406	-0.0163874	0.624275
100.3	-0.862495	-0.982985	1.30773
100.3	0.453189	0.354143	0.57515
100.3	-1.99204	3.14038	3.7189
100.3	1.524	0.435276	1.58495
100.3	-1.61676	2.41333	2.90484
100.3	0.0350351	-0.838278	0.83901
100.3	-1.4498	-0.743051	1.62913
100.3	-1.25658	1.3539	1.84717
100.3	-1.09655	-1.77346	2.08509
100.3	-0.0367188	-2.51078	2.51105
100.3	0.20484	0.382019	0.433472
100.3	2.84351	0.73745	2.93758
100.3	1.10555	0.916613	1.43611
100.3	1.38712	0.495978	1.47312
100.3	0.301904	-0.697739	0.760254
100.3	-0.252613	0.307216	0.397737
100.3	-1.90238	-0.865156	2.08987
100.3	0.881204	3.13266	3.25424
100.3	0.890272	-0.402463	0.977016
100.3	2.46652	-0.916999	2.63146
100.3	-0.571926	2.04145	2.12005
100.3	0.495599	1.18656	1.2859
100.3	-0.546132	-0.779918	0.95212
100.3	2.27228	-0.302152	2.29228
100.3	3.01816	0.510912	3.0611
100.3	-1.74487	1.55716	2.33866
100.3	-1.33746	-1.09768	1.73023
100.3	1.17558	1.67562	2.04687
100.3	1.10506	1.61663	1.95823
100.3	-0.820906	1.29593	1.53406
100.3	1.39348	-0.468931	1.47026
100.3	-1.00844	-1.72279	1.99624
100.3	0.0707771	-0.650885	0.654722
100.3	-0.498464	0.818913	0.958689
100.3	2.53619	1.40779	2.90071
100.3	-2.08601	-1.09163	2.35438
100.3	-3.35133	-1.89238	3.8487
100.3	1.38377	0.90553	1.65373
100.3	-0.980235	-1.08761	1.46416
100.3	-0.644468	0.471492	0.798526
100.3	3.38668	1.8373	3.85296
100.3	-1.57157	-3.24077	3.60172
100.3	-1.85032	-2.25252	2.91506
100.3	-1.06858	1.1168	1.54567
100.3	1.36282	-0.483623	1.44608
100.3	1.81603	-1.95383	2.66748
100.3	0.248328	3.71756	3.72584
100.3	-0.291346	-1.66685	1.69212
100.3	0.755878	-0.18166	0.777401
100.3	-2.13042	1.03628	2.36908
100.3	1.52294	0.619569	1.64414
100.3	1.03579	1.44497	1.77786
100.3	-0.490551	0.610134	0.782881
100.3	0.442122	1.10634	1.19141
100.3	0.389849	-1.42908	1.4813
100.3	1.11243	-1.19605	1.63341
100.3	-0.254045	-2.0552	2.07084
100.3	-0.0436768	-0.592673	0.59428
100.3	-2.41787	1.34486	2.76672
100.3	-1.56092	0.700205	1.71078
100.3	-0.0712121	-2.21853	2.21968
100.3	0.120169	1.22316	1.22905
100.3	1.57729	-0.363339	1.6186
100.3	1.02214	1.88342	2.1429
100.3	-0.237189	1.23202	1.25464
100.3	0.135865	-1.20099	1.20865
100.3	1.65022	2.28932	2.8221
100.3	0.87605	0.625069	1.07618
100.3	-1.16587	-2.5265	2.78252
100.3	2.10269	1.50393	2.58517
100.3	-1.5284	-1.73567	2.31269
100.3	-0.0785894	-2.3378	2.33912
100.3	0.451686	0.0438808	0.453812
100.3	-1.23988	-2.95956	3.20878
100.3	0.742938	0.609397	0.960896
100.3	0.500952	0.364969	0.619802
100.3	0.0640989	-0.460155	0.464598
100.3	0.015143	-0.056783	0.0587675
100.3	-0.412267	-3.15717	3.18398
100.3	0.493087	1.25768	1.35089
100.3	1.32703	0.674573	1.48865
100.3	-1.4203	1.75071	2.25438
100.3	-0.704935	-1.05442	1.26836
100.4	-0.978151	-4.35726	4.4657
100.4	-0.649869	0.83378	1.05713
100.4	-2.99701	1.04649	3.17447
100.4	1.64577	0.52828	1.72848
100.4	0.469952	0.775799	0.907038
100.4	-1.86447	-0.80943	2.03259
100.4	0.821383	1.61931	1.81572
100.4	1.01703	-0.772888	1.27738
100.4	0.867605	1.06113	1.37067
100.4	-2.31787	1.73287	2.89402
100.4	-1.09742	0.226915	1.12063
100.4	-3.8824	-1.20504	4.06512
100.4	-1.17501	-0.409199	1.24422
100.4	1.12949	1.68984	2.03256
100.4	2.11478	1.81848	2.78911
100.4	0.381864	0.551719	0.67098
100.4	0.600768	-0.00606312	0.600799
100.4	-0.833609	-0.86825	1.20365
100.4	-0.820599	0.4812	0.951282
100.4	-1.97046	3.13727	3.70475
100.4	1.42478	0.408246	1.48212
100.4	-2.359	1.30551	2.69616
100.4	-0.123292	-1.12914	1.13585
100.4	-2.09252	-0.867003	2.26502
100.4	-1.16092	1.5349	1.92448
100.4	0.351213	-1.54607	1.58546
100.4	0.219637	-1.39326	1.41047
100.4	0.100286	0.237317	0.257636
100.4	2.72761	0.698321	2.81559
100.4	1.10806	0.844963	1.39347
100.4	1.37792	0.720685	1.55501
100.4	0.331455	-0.636471	0.717605
100.4	-0.225376	0.250443	0.336921
100.4	-1.97613	-0.78469	2.12623
100.4	1.06344	3.06	3.23952
100.4	0.936102	-0.30028	0.983084
100.4	2.57427	-1.06351	2.78531
100.4	-2.00773	1.76304	2.67194
100.4	0.495288	1.18185	1.28144
100.4	-0.694923	-0.750584	1.02289
100.4	2.32757	-0.286669	2.34516
100.4	3.23756	0.374479	3.25914
100.4	-1.75036	1.56874	2.35047
100.4	-2.24622	-1.5945	2.75462
100.4	1.76784	1.76153	2.49564
100.4	0.911905	-0.597999	1.09049
100.4	-0.870963	1.19991	1.48268
100.4	1.30026	-0.532999	1.40526
100.4	-0.922394	-1.77054	1.9964
100.4	-0.0596314	-0.758199	0.760541
100.4	-0.483972	0.964983	1.07955
100.4	2.5137	1.41868	2.88641
100.4	-2.07567	-1.10943	2.35355
100.4	-3.20164	-1.92311	3.73482
100.4	1.36733	0.920088	1.64808
100.4	-0.950951	-1.02409	1.39752
100.4	-0.65776	0.468968	0.807824
100.4	3.45589	1.99453	3.99016
100.4	-1.56632	-3.24881	3.60668
100.4	-1.60526	-2.55039	3.01352
100.4	-1.07531	1.11922	1.55207
100.4	1.54882	-0.663424	1.68493
100.4	2.43707	-0.787735	2.56121
100.4	-0.178555	1.29043	1.30272
100.4	-0.259351	-1.50836	1.53049
100.4	0.760587	-0.182163	0.782097
100.4	-2.09298	0.957125	2.30145
100.4	0.430434	-0.475259	0.641205
100.4	0.38883	1.24897	1.3081
100.4	0.538029	1.56536	1.65525
100.4	1.27521	1.75785	2.17168
100.4	1.37101	1.5522	2.07099
100.4	1.29777	-1.35377	1.87534
100.4	-0.344428	-1.82984	1.86197
100.4	-0.198894	-0.526865	0.563157
100.4	-2.43444	1.4412	2.82906
100.4	-1.46592	0.360377	1.50957
100.4	-0.202527	-2.10949	2.11919
100.4	0.0782983	1.32664	1.32895
100.4	1.57964	-0.434274	1.63825
100.4	0.980075	1.73911	1.99626
100.4	-0.442268	1.36017	1.43026
100.4	0.35233	-1.30587	1.35257
100.4	1.6524	2.28922	2.82328
100.4	0.881256	0.692142	1.12057
100.4	-0.301831	-2.34977	2.36907
100.4	2.08715	0.692031	2.19889
100.4	-1.53644	-1.81942	2.38137
100.4	-0.616235	-3.15558	3.21519
100.4	0.649727	0.243975	0.694024
100.4	-1.33927	-3.08271	3.36106
100.4	1.11389	3.29047	3.47389
100.4	0.505383	0.490402	0.704206
100.4	0.068635	-0.44936	0.454571
100.4	0.0189404	-0.0381478	0.042591
100.4	-0.625967	-3.07842	3.14142
100.4	0.278635	1.05658	1.09271
100.4	1.40638	0.701072	1.57143
100.4	-1.31251	1.77107	2.2044
100.4	-0.584076	-1.01016	1.16686
100.5	0.129986	-3.265	3.26758
100.5	-0.73921	1.01605	1.2565
100.5	-2.60983	1.45247	2.98679
100.5	1.72032	0.576295	1.81428
100.5	0.733886	0.601886	0.949134
100.5	-1.85801	-0.773244	2.01249
100.5	0.839271	-0.69976	1.09272
100.5	1.03609	-0.788492	1.302
100.5	0.821902	0.874802	1.20033
100.5	-2.2574	1.63403	2.78674
100.5	-1.05399	1.12498	1.54159
100.5	-4.0353	-0.997382	4.15673
100.5	-1.16929	-0.415631	1.24097
100.5	1.06669	1.56391	1.89305
100.5	0.162963	2.42297	2.42844
100.5	0.390169	0.457944	0.601618
100.5	0.567586	0.0320246	0.568489
100.5	-0.529006	-0.265643	0.591957
100.5	-0.889694	0.559406	1.05095
100.5	-1.96096	3.14906	3.70971
100.5	1.30022	0.375427	1.35334
100.5	-2.53503	1.23405	2.81944
100.5	-0.0581831	-1.00194	1.00363
100.5	-1.89328	-0.873991	2.08527
100.5	-1.13889	1.64739	2.00274
100.5	0.217487	-1.5787	1.59362
100.5	-0.067019	-1.50542	1.50691
100.5	-0.0503056	0.0816277	0.095884
100.5	2.82031	0.721538	2.91115
100.5	-2.02701	-2.23928	3.02046
100.5	0.813396	0.585641	1.00229
100.5	-0.00867933	-1.14109	1.14113
100.5	-0.144551	0.279394	0.314573
100.5	-2.15331	-0.747315	2.2793
100.5	1.93296	2.76231	3.37145
100.5	1.10806	-0.246773	1.13521
100.5	2.63043	-0.0490708	2.63088
100.5	-1.85188	1.72112	2.52818
100.5	0.494645	1.17677	1.2765
100.5	-0.816514	-0.737747	1.10044
100.5	2.37408	-0.271326	2.38954
100.5	1.93856	-0.0189168	1.93865
100.5	-1.76123	1.61975	2.39281
100.5	-2.10611	-1.89402	2.83249
100.5	1.69955	1.72356	2.42057
100.5	2.84637	0.846167	2.96948
100.5	-0.915227	1.09332	1.42583
100.5	1.28241	-0.544686	1.39329
100.5	-0.869369	-1.84899	2.04318
100.5	1.28081	-0.568051	1.40113
100.5	-0.437542	1.17013	1.24926
100.5	2.47077	1.41821	2.84886
100.5	-2.05664	-1.14704	2.35488
100.5	-3.08288	-1.94062	3.64282
100.5	1.35754	0.93039	1.64577
100.5	-0.939162	-0.986432	1.36201
100.5	-0.66354	0.480144	0.819038
100.5	3.51185	2.18034	4.13364
100.5	-1.56529	-3.2987	3.65124
100.5	-1.45545	-2.39145	2.79953
100.5	-1.08906	1.1233	1.56456
100.5	1.65239	-0.682216	1.78768
100.5	2.49437	-0.607878	2.56737
100.5	-0.271416	0.56956	0.630924
100.5	-1.47506	-2.57839	2.9705
100.5	0.766482	-0.184429	0.788358
100.5	-2.09109	0.960566	2.30116
100.5	0.342281	-0.667529	0.750167
100.5	0.5432	1.24766	1.36078
100.5	0.541782	1.56413	1.65531
100.5	1.2005	1.91012	2.25605
100.5	1.39208	1.76491	2.24784
100.5	1.5466	-1.5096	2.16122
100.5	-0.490586	-1.73914	1.80701
100.5	-0.334289	-0.555384	0.648229
100.5	-2.48759	1.69595	3.0107
100.5	-1.44093	0.48468	1.52026
100.5	-0.175833	-1.96494	1.97279
100.5	0.0255054	1.4981	1.49831
100.5	1.58549	-0.539586	1.6748
100.5	0.96717	1.67956	1.93813
100.5	0.649247	0.469421	0.801173
100.5	-0.696504	-0.436182	0.821811
100.5	1.65527	2.28895	2.82475
100.5	0.840819	0.742818	1.12194
100.5	-0.333345	-2.28154	2.30576
100.5	2.21834	-0.391754	2.25266
100.5	-1.59168	-2.04807	2.59385
100.5	-0.632207	-2.81745	2.88751
100.5	0.998265	-0.81498	1.28869
100.5	1.67404	-0.165601	1.68221
100.5	1.19631	3.78422	3.96881
100.5	0.242068	0.471055	0.529613
100.5	0.084877	-0.434526	0.442738
100.5	0.0198677	-0.0247382	0.0317286
100.5	-1.53627	-2.77073	3.16813
100.5	0.0645389	0.806047	0.808627
100.5	1.59273	0.734597	1.75398
100.5	-1.26338	1.80909	2.20657
100.5	-0.521162	-0.997073	1.12506
100.6	0.733706	-2.74003	2.83656
100.6	-0.520946	-0.209432	0.561468
100.6	-0.78247	3.33008	3.42077
100.6	2.07531	0.401758	2.11384
100.6	0.763218	0.440741	0.881337
100.6	-1.86033	-0.757534	2.00865
100.6	1.34244	-0.706977	1.51722
100.6	1.05905	-0.813722	1.33556
100.6	0.848297	1.66192	1.8659
100.6	-2.25505	1.60036	2.76521
100.6	-1.0971	1.01304	1.49328
100.6	-3.96395	-1.16248	4.13089
100.6	-1.16806	-0.416395	1.24006
100.6	1.05337	1.52399	1.8526
100.6	-0.0986427	2.58012	2.58201
100.6	0.41775	0.396253	0.575787
100.6	0.498407	0.116117	0.511755
100.6	-0.440923	-0.0587161	0.444816
100.6	-0.629855	0.64694	0.902911
100.6	-1.96947	3.20479	3.76159
100.6	1.04139	0.30928	1.08635
100.6	-2.49703	1.40004	2.86274
100.6	-0.0360476	-0.957625	0.958303
100.6	-1.7326	-0.896139	1.95063
100.6	-1.45709	1.37919	2.00631
100.6	0.169989	-1.66894	1.67757
100.6	0.343259	-1.64403	1.67948
100.6	-0.213179	0.0243012	0.21456
100.6	2.3656	0.454582	2.40889
100.6	-1.25827	-1.74909	2.15466
100.6	-1.27259	-0.999184	1.61798
100.6	-0.116827	-1.36953	1.37451
100.6	-0.125765	0.286354	0.312755
100.6	0.731462	-0.527529	0.901844
100.6	1.78118	2.7297	3.25943
100.6	-1.77434	-0.421198	1.82364
100.6	2.86352	0.223058	2.8722
100.6	-1.76195	1.68052	2.43488
100.6	0.493211	1.17152	1.2711
100.6	-0.860413	-0.736556	1.13262
100.6	2.42325	-0.248819	2.43599
100.6	-0.122917	-0.629405	0.641295
100.6	-1.78377	1.80815	2.53992
100.6	-2.04831	-2.67722	3.37092
100.6	1.07676	1.50212	1.84818
100.6	2.69089	0.76777	2.79827
100.6	-0.956991	0.990733	1.37746
100.6	1.34146	-0.460776	1.41839
100.6	-0.848219	-1.95194	2.12828
100.6	3.41692	-0.190413	3.42222
100.6	-0.398093	1.32247	1.38109
100.6	2.55346	1.52581	2.9746
100.6	-2.0123	-1.22245	2.35452
100.6	-3.0444	-1.97796	3.63052
100.6	1.35287	0.939049	1.64683
100.6	-0.941691	-0.966167	1.34917
100.6	-0.661756	0.531803	0.848961
100.6	3.51604	1.39562	3.7829
100.6	-1.56451	-3.42197	3.76265
100.6	-1.40129	-1.77432	2.26093
100.6	-1.10922	1.13136	1.5844
100.6	1.4746	-0.516933	1.56259
100.6	2.34967	-0.631075	2.43294
100.6	-0.269739	0.47403	0.545402
100.6	-2.17392	-3.06508	3.75774
100.6	0.772721	-0.189576	0.795636
100.6	-2.13507	1.02561	2.36863
100.6	0.389273	-0.638675	0.747957
100.6	0.736071	1.27426	1.47158
100.6	0.421892	1.39894	1.46117
100.6	1.26496	2.15859	2.50193
100.6	1.34641	1.62113	2.10734
100.6	1.11558	-1.64729	1.9895
100.6	-0.483543	-1.32655	1.41193
100.6	-0.432376	-0.614604	0.751457
100.6	-0.27763	0.513385	0.583646
100.6	-1.39994	0.537613	1.49962
100.6	-0.235629	-1.94933	1.96352
100.6	-0.0183384	1.73344	1.73354
100.6	1.58968	-0.680138	1.72906
100.6	0.965903	1.65365	1.91508
100.6	1.14631	-0.300478	1.18504
100.6	-1.31837	-0.0594102	1.31971
100.6	1.65903	2.28842	2.82652
100.6	0.726642	0.747481	1.04247
100.6	-0.380339	-2.20034	2.23297
100.6	2.13067	-0.198154	2.13987
100.6	-1.39869	-0.671133	1.55137
100.6	-0.618246	-2.51887	2.59363
100.6	-0.976185	0.299413	1.02107
100.6	1.70178	-0.149797	1.70837
100.6	1.1701	3.69248	3.87344
100.6	0.0700611	0.435918	0.441512
100.6	0.140367	-0.400501	0.424387
100.6	0.0137181	-0.0363457	0.0388484
100.6	-1.43421	-2.7199	3.07486
100.6	-0.14064	0.524068	0.542612
100.6	1.81102	0.775556	1.9701
100.6	-1.27119	1.89284	2.28008
100.6	-0.486499	-0.996224	1.10867
100.7	0.56055	-2.84139	2.89615
100.7	-0.183142	-1.6902	1.70009
100.7	-1.09499	3.30741	3.48396
100.7	2.22044	0.835206	2.37233
100.7	0.885444	0.329097	0.944625
100.7	-1.86681	-0.754121	2.01338
100.7	-1.39007	2.59141	2.9407
100.7	1.08106	-0.850207	1.37533
100.7	0.85787	2.04453	2.21721
100.7	-2.30005	1.59576	2.79941
100.7	-1.25773	0.986002	1.59815
100.7	-3.82813	-1.39846	4.07557
100.7	-1.17245	-0.409895	1.24203
100.7	1.07769	1.52088	1.864
100.7	-0.993438	-2.06228	2.28909
100.7	0.445219	0.347137	0.564557
100.7	0.358865	0.231104	0.426841
100.7	-0.533755	-0.236477	0.583794
100.7	-0.417387	0.744256	0.853304
100.7	-2.0298	3.31137	3.88397
100.7	0.776582	-0.0422037	0.777728
100.7	0.191015	-1.63259	1.64372
