37.48	453.791	-26.6902	427.101
37.5	446.919	-19.7717	427.147
37.52	461.331	-34.2191	427.112
37.54	456.863	-29.7639	427.099
37.56	458.291	-31.198	427.093
37.58	462.287	-35.1858	427.101
37.6	463.286	-36.1975	427.088
37.62	465.424	-38.3364	427.087
37.64	466.984	-39.8984	427.086
37.66	464.698	-37.6001	427.098
37.68	457.458	-30.351	427.107
37.7	457.234	-30.1258	427.108
37.72	459.359	-32.2432	427.116
37.74	452.116	-24.9692	427.147
37.76	462.417	-35.29	427.127
37.78	468.689	-41.5377	427.151
37.8	465.345	-38.2223	427.122
37.82	459.709	-32.5961	427.113
37.84	456.267	-29.1435	427.123
37.86	455.775	-28.6445	427.131
37.88	455.207	-28.0569	427.15
37.9	457.145	-29.9952	427.15
37.92	467.294	-40.1543	427.139
37.94	464.803	-37.6593	427.143
37.96	461.624	-34.5096	427.114
37.98	458.043	-30.9393	427.103
38	453.266	-26.1599	427.106
38.02	448.702	-21.6059	427.096
38.04	442.775	-15.6902	427.084
38.06	448.159	-21.0916	427.067
38.08	456.84	-29.7499	427.09
38.1	454.683	-27.578	427.105
38.12	456.595	-29.5024	427.093
38.14	458.512	-31.4151	427.097
38.16	467.54	-40.4615	427.078
38.18	468.421	-41.3503	427.071
38.2	461.787	-34.7022	427.085
38.22	454.439	-27.3377	427.101
38.24	461.41	-34.3174	427.093
38.26	462.696	-35.5512	427.145
38.28	456.163	-29.0325	427.131
38.3	449.823	-22.6787	427.145
38.32	466.385	-39.2706	427.114
38.34	472.927	-45.8254	427.102
38.36	469.249	-42.1774	427.071
38.38	460.187	-33.0961	427.091
38.4	453.16	-26.0596	427.101
38.42	450.984	-23.8898	427.095
38.44	437.741	-10.6265	427.114
38.46	446.504	-19.3916	427.112
38.48	468.454	-41.3674	427.087
38.5	473.486	-46.3753	427.111
38.52	467.595	-40.4835	427.112
38.54	461.141	-34.0474	427.094
38.56	453.02	-25.9034	427.117
38.58	456.291	-29.1914	427.1
38.6	455.169	-28.0563	427.112
38.62	451.528	-24.4243	427.104
38.64	451.172	-24.0621	427.11
38.66	452.185	-25.1005	427.084
38.68	447.489	-20.3832	427.105
38.7	452.562	-25.4447	427.118
38.72	463.535	-36.4265	427.109
38.74	459.173	-32.1014	427.071
38.76	457.071	-29.9918	427.079
38.78	461.673	-34.5688	427.104
38.8	457.448	-30.3744	427.073
38.82	435.59	-8.49566	427.094
38.84	413.246	13.894	427.14
38.86	428.927	-1.84603	427.081
38.88	447.758	-20.6615	427.096
38.9	463.443	-36.3321	427.111
38.92	467.669	-40.5394	427.13
38.94	455.752	-28.623	427.129
38.96	458.476	-31.338	427.138
38.98	459.538	-32.3922	427.146
39	444.151	-16.9751	427.175
39.02	453.103	-25.974	427.129
39.04	461.108	-33.9781	427.13
39.06	460.754	-33.6531	427.101
39.08	451.521	-24.4424	427.078
39.1	436.73	-9.56553	427.164
39.12	466.177	-39.1131	427.064
39.14	467.483	-40.3859	427.097
39.16	464.474	-37.384	427.09
39.18	457.034	-29.9508	427.083
39.2	446.035	-18.9439	427.092
39.22	447.327	-20.2007	427.127
39.24	453.64	-26.544	427.096
39.26	453.755	-26.6211	427.134
39.28	460.889	-33.7542	427.135
39.3	462.648	-35.4939	427.154
39.32	454.25	-27.0923	427.158
39.34	453.388	-26.2407	427.147
39.36	464.641	-37.5057	427.136
39.38	461.691	-34.5331	427.158
39.4	461.057	-33.8748	427.182
39.42	459.236	-32.0345	427.201
39.44	450.022	-22.8129	427.21
39.46	458.421	-31.2193	427.202
39.48	462.68	-35.5056	427.174
39.5	454.568	-27.4063	427.162
39.52	436.552	-9.39331	427.159
39.54	428.756	-1.54007	427.216
39.56	453.237	-26.0544	427.182
39.58	462.667	-35.514	427.153
39.6	451.04	-23.8982	427.142
39.62	446.183	-19.0413	427.142
39.64	460.903	-33.8028	427.1
39.66	465.962	-38.8813	427.08
39.68	455.721	-28.6107	427.11
39.7	453.712	-26.602	427.11
39.72	452.631	-25.526	427.105
39.74	442.579	-15.5092	427.07
39.76	437.856	-10.8134	427.043
39.78	443.249	-16.1622	427.087
39.8	465.374	-38.2811	427.093
39.82	470.54	-43.4557	427.084
39.84	464.062	-36.963	427.099
39.86	457.037	-29.9394	427.097
39.88	459.795	-32.7428	427.052
39.9	449.614	-22.549	427.065
39.92	432.242	-5.13007	427.112
39.94	449.191	-22.1428	427.048
39.96	460.476	-33.3888	427.088
39.98	467.059	-39.9778	427.082
40	448.732	-21.5694	427.163
40.02	463.196	-36.0867	427.11
40.04	461.049	-33.9283	427.12
40.06	452.135	-25.0149	427.121
40.08	452.19	-25.0228	427.167
40.1	465.744	-38.5872	427.157
40.12	465.703	-38.5227	427.18
40.14	465.859	-38.6767	427.182
40.16	459.435	-32.2196	427.215
40.18	464.726	-37.5151	427.211
40.2	468.861	-41.6653	427.195
40.22	466.61	-39.4643	427.146
40.24	444.345	-17.1937	427.151
40.26	453.007	-25.906	427.101
40.28	461.908	-34.7902	427.118
40.3	453.106	-25.9666	427.14
40.32	452.6	-25.4187	427.182
40.34	454.814	-27.6615	427.152
40.36	443.163	-16.0125	427.151
40.38	451.665	-24.5304	427.134
40.4	465.194	-38.0584	427.136
40.42	467.093	-39.9529	427.14
40.44	458.271	-31.1311	427.139
40.46	464.491	-37.3532	427.137
40.48	463.835	-36.6661	427.169
40.5	456.566	-29.4056	427.16
40.52	457.553	-30.3893	427.164
40.54	458.674	-31.524	427.15
40.56	452.163	-24.9989	427.164
40.58	445.649	-18.499	427.15
40.6	457.585	-30.4484	427.136
40.62	463.876	-36.7104	427.166
40.64	465.971	-38.7963	427.174
40.66	465.088	-37.9182	427.169
40.68	458.533	-31.3679	427.165
40.7	459.039	-31.8619	427.177
40.72	471.192	-44.0339	427.158
40.74	469.268	-42.1379	427.13
40.76	456.191	-29.0126	427.179
40.78	469.117	-41.9878	427.129
40.8	446.327	-19.1664	427.161
40.82	445.313	-18.1724	427.141
40.84	460.835	-33.7092	427.125
40.86	463.661	-36.5059	427.155
40.88	456.508	-29.3616	427.146
40.9	445.048	-17.8751	427.173
40.92	460.778	-33.6294	427.148
40.94	458.051	-30.8963	427.155
40.96	447.203	-20.0451	427.158
40.98	458.254	-31.0999	427.154
41	468.201	-41.0899	427.111
41.02	449.485	-22.3587	427.126
41.04	448.356	-21.2632	427.093
41.06	445.261	-18.1012	427.159
41.08	454.887	-27.7179	427.169
41.1	457.134	-29.9986	427.135
41.12	447.353	-20.1981	427.155
41.14	459.27	-32.1677	427.102
41.16	460.4	-33.2618	427.138
41.18	461.263	-34.1231	427.14
41.2	465.8	-38.6817	427.118
41.22	465.976	-38.8859	427.09
41.24	449.92	-22.8095	427.11
41.26	428.166	-0.99517	427.171
41.28	449.255	-22.1645	427.091
41.3	463.837	-36.72	427.117
41.32	469.474	-42.3357	427.138
41.34	469.136	-42.023	427.113
41.36	457.928	-30.7979	427.13
41.38	447.655	-20.5055	427.149
41.4	462.879	-35.7604	427.119
41.42	468.866	-41.7346	427.131
41.44	465.902	-38.788	427.114
41.46	456.597	-29.458	427.139
41.48	455.141	-27.9469	427.194
41.5	461.956	-34.7466	427.209
41.52	461.425	-34.2298	427.195
41.54	460.28	-33.079	427.201
41.56	462.094	-34.8633	427.231
41.58	467.789	-40.5575	427.231
41.6	469.02	-41.792	427.228
41.62	455.782	-28.5314	427.251
41.64	455.108	-27.9224	427.186
41.66	465.15	-38.0053	427.144
41.68	463.998	-36.853	427.145
41.7	455.343	-28.1888	427.154
41.72	450.139	-23.031	427.108
41.74	455.171	-28.0805	427.091
41.76	454.571	-27.4793	427.091
41.78	455.206	-28.1022	427.104
41.8	466.024	-38.9602	427.064
41.82	467.581	-40.5218	427.059
41.84	467.895	-40.8497	427.046
41.86	468.976	-41.9363	427.04
41.88	472.067	-45.0242	427.043
41.9	467.722	-40.6928	427.029
41.92	456.061	-29.0219	427.039
41.94	459.501	-32.4658	427.035
41.96	466.871	-39.8456	427.026
41.98	459.12	-32.098	427.022
42	449.806	-22.7682	427.038
42.02	455.71	-28.6656	427.045
42.04	463.079	-36.0096	427.07
42.06	464.913	-37.8403	427.072
42.08	463.279	-36.1925	427.087
42.1	467.217	-40.0988	427.118
42.12	469.951	-42.8514	427.1
42.14	467.905	-40.8146	427.09
42.16	461.873	-34.7992	427.074
42.18	454.758	-27.6498	427.109
42.2	466.022	-38.9678	427.054
42.22	464.366	-37.3225	427.044
42.24	439.889	-12.852	427.037
42.26	441.007	-13.9951	427.012
42.28	457.303	-30.2634	427.039
42.3	461.261	-34.2475	427.013
42.32	459.973	-32.9709	427.002
42.34	463.007	-35.9755	427.031
42.36	468.149	-41.1288	427.02
42.38	470.259	-43.2384	427.021
42.4	469.878	-42.892	426.986
42.42	467.378	-40.3991	426.979
42.44	461.856	-34.8796	426.977
42.46	457.394	-30.441	426.953
42.48	446.459	-19.5038	426.955
42.5	430.517	-3.55767	426.96
42.52	445.557	-18.5981	426.959
42.54	468.342	-41.397	426.945
42.56	466.336	-39.3346	427.002
42.58	463.471	-36.4677	427.003
42.6	465.683	-38.6747	427.008
42.62	469.023	-42.0512	426.972
42.64	448.929	-21.9385	426.991
42.66	452.288	-25.3179	426.97
42.68	459.511	-32.5214	426.99
42.7	457.955	-30.9756	426.98
42.72	444.434	-17.477	426.957
42.74	439.713	-12.7111	427.002
42.76	463.369	-36.3628	427.006
42.78	465.338	-38.3197	427.018
42.8	465.131	-38.0924	427.039
42.82	465.032	-37.9989	427.033
42.84	466.465	-39.4502	427.015
42.86	465.219	-38.2068	427.012
42.88	453.339	-26.3276	427.012
42.9	461.243	-34.2476	426.996
42.92	464.537	-37.5591	426.978
42.94	464.124	-37.1178	427.006
42.96	455.913	-28.9252	426.987
42.98	452.64	-25.6284	427.012
43	465.683	-38.636	427.047
43.02	459.45	-32.382	427.068
43.04	458.827	-31.759	427.068
43.06	467.519	-40.4468	427.072
43.08	462.4	-35.3231	427.077
43.1	450.109	-23.028	427.081
43.12	435.324	-8.15517	427.169
43.14	466.018	-38.9347	427.083
43.16	466.824	-39.7214	427.103
43.18	458.412	-31.2813	427.131
43.2	439.504	-12.3546	427.149
43.22	440.812	-13.6541	427.158
43.24	464.312	-37.1428	427.169
43.26	466.421	-39.2294	427.192
43.28	465.467	-38.3055	427.161
43.3	463.327	-36.1822	427.145
43.32	457.694	-30.5306	427.164
43.34	468.137	-41.0061	427.131
43.36	466.33	-39.2232	427.107
43.38	450.987	-23.8357	427.151
43.4	454.218	-27.1021	427.116
43.42	446.613	-19.4899	427.123
43.44	459.489	-32.4496	427.039
43.46	457.097	-30.0233	427.074
43.48	450.426	-23.3657	427.06
43.5	452.747	-25.6973	427.05
43.52	453.187	-26.1203	427.066
43.54	444.456	-17.4209	427.035
43.56	441.224	-14.1777	427.046
43.58	437.532	-10.4817	427.05
43.6	456.019	-29.0201	426.998
43.62	443.486	-16.3777	427.108
43.64	464.795	-37.7606	427.034
43.66	467.44	-40.3591	427.08
43.68	464.917	-37.8191	427.097
43.7	450.583	-23.4467	427.136
43.72	451.652	-24.5291	427.123
43.74	462.346	-35.2342	427.112
43.76	454.583	-27.4785	427.105
43.78	435.666	-8.55781	427.108
43.8	445.696	-18.644	427.052
43.82	463.963	-36.9021	427.061
43.84	466.741	-39.662	427.079
43.86	463.203	-36.082	427.121
43.88	465.523	-38.411	427.112
43.9	460.516	-33.3967	427.119
43.92	457.467	-30.3368	427.13
43.94	462.845	-35.7459	427.099
43.96	453.207	-26.0915	427.116
43.98	448.127	-20.991	427.136
44	456.6	-29.466	427.134
44.02	460.115	-33.0112	427.104
44.04	452.658	-25.5056	427.152
44.06	457.728	-30.5901	427.138
44.08	464.644	-37.5204	427.124
44.1	466.482	-39.3737	427.108
44.12	462.743	-35.6512	427.092
44.14	460.692	-33.6146	427.077
44.16	455.544	-28.4527	427.092
44.18	459.76	-32.7189	427.041
44.2	460.174	-33.125	427.049
44.22	465.767	-38.6871	427.08
44.24	472.364	-45.2866	427.077
44.26	465.234	-38.14	427.094
44.28	455.737	-28.6314	427.105
44.3	459.405	-32.2741	427.131
44.32	469.313	-42.2337	427.079
44.34	471.617	-44.516	427.101
44.36	470.079	-42.9736	427.106
44.38	465.297	-38.1805	427.116
44.4	467.608	-40.4873	427.121
44.42	467.527	-40.4316	427.095
44.44	455.294	-28.1859	427.108
44.46	463.885	-36.8031	427.082
44.48	468.991	-41.9136	427.078
44.5	463.258	-36.1769	427.081
44.52	456.74	-29.6839	427.056
44.54	467.824	-40.7825	427.041
44.56	473.977	-46.9036	427.073
44.58	467.303	-40.2578	427.045
44.6	449.693	-22.6415	427.051
44.62	457.258	-30.2375	427.02
44.64	459.875	-32.8395	427.036
44.66	464.702	-37.6678	427.035
44.68	469.494	-42.4241	427.07
44.7	475.772	-48.6994	427.073
44.72	478.634	-51.567	427.067
44.74	475.353	-48.3126	427.041
44.76	463.419	-36.3547	427.065
44.78	456.96	-29.8991	427.061
44.8	460.831	-33.7562	427.074
44.82	456.755	-29.6907	427.064
44.84	456.188	-29.1283	427.06
44.86	462.997	-35.98	427.017
44.88	462.466	-35.4145	427.052
44.9	466.749	-39.69	427.059
44.92	472.416	-45.3685	427.048
44.94	473.34	-46.2814	427.058
44.96	468.205	-41.1496	427.056
44.98	463.123	-36.0823	427.041
45	462.002	-34.9501	427.052
45.02	455.734	-28.6852	427.048
45.04	455.971	-28.9121	427.059
45.06	467.02	-39.9639	427.056
45.08	474.932	-47.8681	427.064
45.1	479.423	-52.3811	427.042
45.12	479.223	-52.1819	427.041
45.14	467.061	-40.0379	427.023
45.16	457.15	-30.1255	427.024
45.18	466.105	-39.0956	427.009
45.2	465.075	-38.0872	426.988
45.22	445.502	-18.515	426.987
45.24	437.135	-10.1261	427.009
45.26	440.855	-13.8666	426.989
45.28	457.133	-30.1416	426.991
45.3	476.207	-49.1876	427.019
45.32	476.973	-49.9371	427.036
45.34	462.666	-35.6699	426.996
45.36	450.889	-23.8901	426.999
45.38	454.309	-27.3391	426.97
45.4	452.413	-25.4603	426.953
45.42	420.985	5.95551	426.941
45.44	438.002	-11.115	426.887
45.46	445.093	-18.1046	426.989
45.48	457.593	-30.6086	426.985
45.5	475.361	-48.37	426.991
45.52	476.011	-49.0488	426.962
45.54	458.638	-31.6622	426.976
45.56	450.436	-23.4717	426.964
45.58	445.563	-18.5755	426.988
45.6	465.508	-38.5457	426.962
45.62	470.339	-43.3532	426.986
45.64	464.716	-37.7539	426.962
45.66	456.828	-29.8822	426.946
45.68	444.978	-17.9925	426.986
45.7	456.785	-29.8236	426.961
45.72	459.5	-32.5142	426.986
45.74	466.009	-39.0211	426.988
45.76	467.347	-40.3553	426.992
45.78	461.96	-34.9749	426.986
45.8	457.598	-30.5971	427.001
45.82	462.359	-35.3658	426.993
45.84	460.466	-33.4745	426.991
45.86	460.34	-33.3069	427.033
45.88	465.789	-38.7385	427.051
45.9	462.394	-35.3356	427.059
45.92	465.952	-38.9242	427.027
45.94	469.263	-42.2162	427.047
45.96	467.143	-40.0878	427.055
45.98	470.764	-43.6939	427.07
46	469.117	-42.0446	427.072
46.02	462.646	-35.5616	427.084
46.04	458.574	-31.4774	427.097
46.06	466.973	-39.9103	427.062
46.08	459.911	-32.8389	427.072
46.1	458.516	-31.4259	427.09
46.12	465.197	-38.1272	427.07
46.14	458.9	-31.8476	427.052
46.16	452.369	-25.2734	427.095
46.18	454.953	-27.8651	427.088
46.2	460.246	-33.1563	427.089
46.22	467.367	-40.2807	427.086
46.24	465.47	-38.3802	427.09
46.26	465.293	-38.2158	427.077
46.28	465.147	-38.089	427.058
46.3	463.071	-35.9915	427.079
46.32	463.98	-36.896	427.084
46.34	466.751	-39.6685	427.083
46.36	469.651	-42.5644	427.086
46.38	468.979	-41.8938	427.085
46.4	457.776	-30.6879	427.088
46.42	447.03	-19.938	427.092
46.44	456.196	-29.0873	427.109
46.46	464.135	-37.0187	427.117
46.48	455.843	-28.7138	427.129
46.5	466.063	-38.9802	427.083
46.52	463.83	-36.7233	427.107
46.54	459.69	-32.602	427.088
46.56	450.723	-23.5923	427.131
46.58	458.34	-31.2412	427.099
46.6	451.651	-24.503	427.148
46.62	467.138	-40.0347	427.103
46.64	469.58	-42.4692	427.11
46.66	465.463	-38.3451	427.118
46.68	464.971	-37.8684	427.103
46.7	464.489	-37.3779	427.111
46.72	449.144	-22.0252	427.118
46.74	455.084	-28.016	427.068
46.76	448.67	-21.5671	427.103
46.78	442.792	-15.7836	427.009
46.8	426.549	0.529623	427.079
46.82	462.598	-35.5854	427.012
46.84	462.453	-35.4018	427.051
46.86	452.946	-25.878	427.069
46.88	455.512	-28.5069	427.005
46.9	457.027	-30.0007	427.026
46.92	446.641	-19.6039	427.037
46.94	451.419	-24.4029	427.016
46.96	465.628	-38.5939	427.034
46.98	466.682	-39.6241	427.058
47	469.071	-42.0203	427.051
47.02	471.271	-44.2185	427.052
47.04	465.908	-38.8705	427.038
47.06	459.96	-32.9242	427.036
47.08	466.829	-39.8	427.029
47.1	455.326	-28.3089	427.017
47.12	448.263	-21.2189	427.044
47.14	465.082	-38.0645	427.017
47.16	470.878	-43.8593	427.019
47.18	472.152	-45.1357	427.016
47.2	472.615	-45.6029	427.012
47.22	469.17	-42.1379	427.032
47.24	471.02	-43.9724	427.048
47.26	467.699	-40.6401	427.059
47.28	457.375	-30.2935	427.081
47.3	458.686	-31.6201	427.066
47.32	452.929	-25.8261	427.103
47.34	468.909	-41.8523	427.057
47.36	472.059	-45.0154	427.043
47.38	474.804	-47.7751	427.029
47.4	473.433	-46.3848	427.048
47.42	462.256	-35.2021	427.054
47.44	458.234	-31.2423	426.992
47.46	466.543	-39.5872	426.956
47.48	474.449	-47.4692	426.98
47.5	467.333	-40.3316	427.001
47.52	443.357	-16.3181	427.039
47.54	445.668	-18.6334	427.034
47.56	461.771	-34.773	426.998
47.58	466.506	-39.5088	426.998
47.6	469.22	-42.227	426.993
47.62	470.44	-43.4568	426.983
47.64	461.061	-34.0442	427.017
47.66	474.038	-47.0485	426.99
47.68	474.893	-47.8927	427.001
47.7	467.885	-40.8795	427.006
47.72	469.916	-42.9211	426.995
47.74	470.295	-43.2985	426.997
47.76	466.048	-39.0519	426.996
47.78	457.678	-30.6827	426.995
47.8	466.018	-39.0225	426.996
47.82	479.075	-52.0284	427.047
47.84	479.451	-52.4073	427.044
47.86	478.524	-51.4906	427.034
47.88	470.828	-43.8247	427.003
47.9	451.434	-24.3949	427.039
47.92	452.867	-25.8309	427.036
47.94	462.802	-35.7791	427.023
47.96	463.639	-36.6505	426.989
47.98	464.584	-37.6029	426.981
48	461.435	-34.4853	426.949
48.02	453.289	-26.2964	426.993
48.04	462.474	-35.5164	426.958
48.06	467.494	-40.521	426.973
48.08	459.923	-32.9344	426.989
48.1	461.337	-34.3655	426.971
48.12	473.847	-46.8797	426.968
48.14	476.152	-49.1956	426.957
48.16	465.397	-38.413	426.984
48.18	456.545	-29.5531	426.992
48.2	462.241	-35.2816	426.96
48.22	460.186	-33.2137	426.973
48.24	456.164	-29.1834	426.981
48.26	466.533	-39.5741	426.959
48.28	474.238	-47.2885	426.95
48.3	473.84	-46.9064	426.933
48.32	457.332	-30.3981	426.934
48.34	459.007	-32.1081	426.899
48.36	463.428	-36.4959	426.932
48.38	458.851	-31.9023	426.948
48.4	474.085	-47.1462	426.939
48.42	471.848	-44.9122	426.936
48.44	462.695	-35.7627	426.932
48.46	462.98	-36.0173	426.962
48.48	471.251	-44.2839	426.967
48.5	464.787	-37.7913	426.996
48.52	461.396	-34.4183	426.978
48.54	463.145	-36.1513	426.993
48.56	466.663	-39.6523	427.011
48.58	458.966	-31.9408	427.025
48.6	459.378	-32.3525	427.026
48.62	464.762	-37.7286	427.033
48.64	465.773	-38.7463	427.027
48.66	464.077	-37.0436	427.033
48.68	469.088	-42.0426	427.046
48.7	473.868	-46.8226	427.045
48.72	463.603	-36.5943	427.009
48.74	457.289	-30.2891	427
48.76	468.255	-41.2617	426.993
48.78	475.753	-48.7765	426.976
48.8	473.547	-46.587	426.96
48.82	473.411	-46.4476	426.963
48.84	474.554	-47.5971	426.957
48.86	463.855	-36.8544	427.001
48.88	461.263	-34.2633	427
48.9	465.815	-38.8194	426.996
48.92	468.791	-41.8128	426.978
48.94	470.394	-43.3901	427.004
48.96	479.755	-52.7421	427.012
48.98	472.051	-45.0087	427.042
49	451.963	-24.9393	427.023
49.02	437.825	-10.7741	427.051
49.04	452.926	-25.8794	427.046
49.06	463.055	-36.0043	427.051
49.08	467.106	-40.0732	427.033
49.1	471.609	-44.5787	427.031
49.12	470.588	-43.5361	427.052
49.14	472.602	-45.5579	427.044
49.16	467.041	-40.0208	427.021
49.18	446.133	-19.0926	427.04
49.2	447.199	-20.1299	427.069
49.22	458.055	-30.9673	427.088
49.24	459.71	-32.635	427.075
49.26	455.493	-28.3704	427.122
49.28	453.184	-26.0761	427.108
49.3	441.968	-14.86	427.108
49.32	457.552	-30.502	427.05
49.34	466.461	-39.3297	427.131
49.36	471.408	-44.2799	427.129
49.38	457.755	-30.6536	427.101
49.4	447.295	-20.1666	427.129
49.42	468.083	-40.9864	427.097
49.44	470.629	-43.5485	427.08
49.46	457.563	-30.4504	427.113
49.48	461.396	-34.3069	427.089
49.5	468.635	-41.5603	427.074
49.52	465.548	-38.4665	427.081
49.54	461.442	-34.3607	427.081
49.56	464.212	-37.1557	427.056
49.58	459.799	-32.6911	427.108
49.6	468.441	-41.3504	427.091
49.62	474.42	-47.337	427.083
49.64	473.314	-46.2554	427.058
49.66	464.251	-37.191	427.06
49.68	454.155	-27.0699	427.085
49.7	457.887	-30.8276	427.059
49.72	465.037	-37.9736	427.064
49.74	463.033	-35.9555	427.078
49.76	467.382	-40.2872	427.095
49.78	469.123	-42.0552	427.068
49.8	464.051	-37.011	427.04
49.82	461.012	-33.9992	427.013
49.84	457.298	-30.2437	427.054
49.86	470.068	-43.038	427.03
49.88	468.664	-41.6366	427.028
49.9	453.143	-26.0718	427.071
49.92	457.652	-30.5808	427.071
49.94	473.264	-46.2168	427.047
49.96	472.51	-45.437	427.073
49.98	460.427	-33.3634	427.064
50	472.21	-45.1761	427.034
50.02	477.363	-50.3136	427.049
50.04	469.375	-42.3042	427.071
50.06	456.433	-29.3848	427.048
50.08	449.941	-22.9332	427.008
50.1	457.068	-30.0818	426.987
50.12	452.247	-25.2428	427.004
50.14	471.331	-44.362	426.969
50.16	463.433	-36.4269	427.006
50.18	438.625	-11.6165	427.008
50.2	441.535	-14.5099	427.025
50.22	466.721	-39.7353	426.986
50.24	475.29	-48.2786	427.011
50.26	465.378	-38.3535	427.024
50.28	457.715	-30.6951	427.02
50.3	460.508	-33.483	427.025
50.32	466.51	-39.4749	427.035
50.34	463.271	-36.2481	427.023
50.36	455.901	-28.8056	427.096
50.38	470.322	-43.2279	427.094
50.4	470.409	-43.292	427.117
50.42	464.853	-37.7613	427.091
50.44	455.876	-28.7931	427.083
50.46	457.016	-29.9571	427.059
50.48	462.625	-35.5524	427.073
50.5	471.652	-44.583	427.069
50.52	470.828	-43.7417	427.086
50.54	467.123	-40.0276	427.095
50.56	458.631	-31.5851	427.046
50.58	432.125	-5.01276	427.112
50.6	443.168	-16.1258	427.042
50.62	449.889	-22.8677	427.021
50.64	442.38	-15.2778	427.102
50.66	471.124	-44.0843	427.039
50.68	476.084	-49.0492	427.035
50.7	469.926	-42.9002	427.026
50.72	466.448	-39.421	427.027
50.74	467.574	-40.5518	427.022
50.76	468.905	-41.8542	427.051
50.78	467.32	-40.2961	427.024
50.8	464.21	-37.1972	427.013
50.82	459.772	-32.7591	427.013
50.84	455.242	-28.2142	427.027
50.86	465.61	-38.565	427.045
50.88	474.42	-47.392	427.028
50.9	461.976	-34.936	427.04
50.92	450.225	-23.1814	427.044
50.94	451.03	-23.9847	427.045
50.96	460.754	-33.7078	427.047
50.98	470.788	-43.7389	427.049
51	462.505	-35.4607	427.045
51.02	453.228	-26.2215	427.007
51.04	441.179	-14.1333	427.045
51.06	467.248	-40.2478	427
51.08	479.801	-52.7948	427.006
51.1	480.586	-53.5636	427.022
51.12	480.779	-53.7294	427.049
51.14	481.334	-54.2799	427.054
51.16	480.739	-53.6765	427.062
51.18	468.111	-41.086	427.025
51.2	447.363	-20.2802	427.083
51.22	469.08	-42.0731	427.007
51.24	473.933	-46.9438	426.989
51.26	466.156	-39.1561	427
51.28	449.258	-22.2689	426.99
51.3	446.178	-19.1666	427.011
51.32	466.31	-39.344	426.966
51.34	470.067	-43.0969	426.97
51.36	468.533	-41.5357	426.998
51.38	464.052	-37.0752	426.977
51.4	447.75	-20.7022	427.048
51.42	468.423	-41.4183	427.005
51.44	473.773	-46.7547	427.018
51.46	471.931	-44.923	427.008
51.48	464.467	-37.4383	427.029
51.5	466.99	-39.9708	427.019
51.52	466.771	-39.7356	427.035
51.54	464.905	-37.8623	427.043
51.56	460	-32.9252	427.075
51.58	458.825	-31.7822	427.043
51.6	458.557	-31.5015	427.055
51.62	468.933	-41.8983	427.035
51.64	466.128	-39.0833	427.045
51.66	457.815	-30.7546	427.06
51.68	464.324	-37.2813	427.043
51.7	470.428	-43.4129	427.015
51.72	469.279	-42.2165	427.063
51.74	463.829	-36.7935	427.036
51.76	455.992	-28.9292	427.063
51.78	467.185	-40.1731	427.012
51.8	461.295	-34.2708	427.024
51.82	453.443	-26.3703	427.073
51.84	464.772	-37.7093	427.063
51.86	459.664	-32.5791	427.085
51.88	460.817	-33.7413	427.076
51.9	466.931	-39.8585	427.073
51.92	466.226	-39.1382	427.088
51.94	462.622	-35.5133	427.109
51.96	468.309	-41.207	427.102
51.98	472.825	-45.7254	427.1
52	452.172	-25.0389	427.133
52.02	450.999	-23.9296	427.07
52.04	449.998	-22.9141	427.084
52.06	453.15	-26.0431	427.107
52.08	455.648	-28.5549	427.093
52.1	453.557	-26.4538	427.103
52.12	458.227	-31.1596	427.067
52.14	458.033	-30.9365	427.097
52.16	473.983	-46.9039	427.079
52.18	471.522	-44.4257	427.096
52.2	461.644	-34.5678	427.076
52.22	455.861	-28.7978	427.064
52.24	452.619	-25.5782	427.041
52.26	462.875	-35.8595	427.015
52.28	471.127	-44.0909	427.036
52.3	472.98	-45.9451	427.035
52.32	472.901	-45.8913	427.009
52.34	462.115	-35.1231	426.991
52.36	461.947	-34.9608	426.986
52.38	471.23	-44.173	427.057
52.4	467.68	-40.6108	427.069
52.42	467.315	-40.2533	427.062
52.44	452.327	-25.2539	427.073
52.46	454.826	-27.7608	427.065
52.48	462.808	-35.746	427.062
52.5	454.597	-27.493	427.104
52.52	459.528	-32.4099	427.118
52.54	474.446	-47.3629	427.083
52.56	464.822	-37.7369	427.085
52.58	443.332	-16.19	427.142
52.6	457.288	-30.1916	427.096
52.62	466.261	-39.1634	427.098
52.64	456.885	-29.7808	427.104
52.66	452.987	-25.8715	427.116
52.68	458.213	-31.1301	427.083
52.7	467.871	-40.7996	427.072
52.72	463.622	-36.5686	427.053
52.74	439.549	-12.4562	427.093
52.76	446.252	-19.1691	427.083
52.78	464.944	-37.8748	427.069
52.8	467.629	-40.5328	427.096
52.82	463.218	-36.1112	427.107
52.84	460.469	-33.3595	427.11
52.86	460.633	-33.5033	427.13
52.88	457.103	-30.0248	427.078
52.9	450.624	-23.5352	427.089
52.92	469.512	-42.4046	427.107
52.94	471.89	-44.7723	427.117
52.96	470.955	-43.8102	427.144
52.98	466.943	-39.7868	427.156
53	462.312	-35.146	427.166
53.02	461.798	-34.6588	427.139
53.04	458.422	-31.2663	427.156
53.06	469.288	-42.1567	427.132
53.08	468.935	-41.8212	427.113
53.1	461.065	-33.9785	427.087
53.12	450.279	-23.1624	427.117
53.14	464.724	-37.5975	427.126
53.16	467.119	-39.9718	427.148
