100.3	1.59113	-0.289941	1.61733
100.3	0.503412	-1.40144	1.48912
100.3	0.64365	0.340379	0.728109
100.3	0.536667	1.41539	1.51372
100.3	0.745916	0.970505	1.22404
100.3	1.4286	-0.268671	1.45365
100.3	0.269227	0.402327	0.484098
100.3	-1.03641	-0.631772	1.21379
100.3	0.988419	-1.40311	1.7163
100.3	0.475537	0.721787	0.864357
100.3	0.999057	0.203408	1.01955
100.3	-0.186745	-1.27426	1.28787
100.3	0.968359	-0.821151	1.26965
100.3	-0.929941	-0.708588	1.16914
100.3	1.95164	-1.3154	2.35354
100.3	-0.811426	-0.131917	0.822079
100.3	1.16032	-0.536882	1.2785
100.3	-1.12293	1.34567	1.75265
100.3	0.0830902	1.03678	1.0401
100.3	1.79743	0.77494	1.95736
100.3	-0.202274	-1.13821	1.15604
100.3	0.58261	0.298584	0.654666
100.3	1.26201	-0.129978	1.26868
100.3	1.3985	0.0562413	1.39963
100.3	1.08393	0.311733	1.12787
100.3	-0.770518	-1.42286	1.61809
100.3	0.285134	-0.429514	0.515542
100.3	0.112727	0.138608	0.17866
100.3	-0.956744	1.07316	1.43771
100.3	-0.00626074	-0.517836	0.517874
100.3	-1.26933	0.328818	1.31123
100.3	0.795032	-0.272289	0.840367
100.3	0.885835	0.930177	1.2845
100.3	0.0581582	0.476162	0.479701
100.3	-0.343882	0.067269	0.3504
100.3	-0.40493	0.908435	0.994597
100.3	1.32978	-0.664453	1.48655
100.3	1.74783	-0.00670602	1.74785
100.3	1.00596	0.0671646	1.0082
100.3	1.16312	-0.389742	1.22668
100.3	0.52075	-1.49628	1.58431
100.3	0.69194	0.654894	0.952716
100.3	1.32802	-1.75078	2.19746
100.3	0.41006	1.08802	1.16273
100.3	0.487518	1.11252	1.21465
100.3	0.245403	0.810166	0.846518
100.3	0.013887	-0.370301	0.370561
100.3	0.238681	-0.501192	0.555123
100.3	-0.0726724	0.619275	0.623524
100.3	-1.18152	0.398206	1.24682
100.3	0.948024	-0.310609	0.997611
100.3	0.396876	-1.64013	1.68747
100.3	-0.001096	-0.45351	0.453511
100.3	1.85715	-0.384115	1.89646
100.3	0.789455	-0.143618	0.802412
100.3	1.30352	-0.246169	1.32656
100.3	0.772837	-0.833293	1.13651
100.3	1.43978	1.25216	1.90811
100.3	-0.136261	-0.112009	0.176389
100.3	0.392136	0.921166	1.00116
100.3	0.596568	-0.106985	0.606085
100.3	1.68824	-1.48159	2.24616
100.3	0.063731	1.5365	1.53782
100.3	1.92178	1.02768	2.1793
100.3	-0.00299918	-0.525899	0.525908
100.3	0.925602	0.453393	1.03068
100.3	0.485957	0.838146	0.968835
100.3	0.670203	-0.899992	1.12212
100.3	0.388868	-0.162132	0.421314
100.4	-0.404712	0.519378	0.658442
100.4	-0.010913	-0.510819	0.510935
100.4	0.968007	0.615891	1.14733
100.4	-0.094288	-1.26757	1.27108
100.4	0.627117	0.191957	0.655838
100.4	2.34515	0.127247	2.3486
100.4	0.115566	1.18046	1.1861
100.4	0.358278	-0.718884	0.803217
100.4	0.566276	-0.431666	0.712042
100.4	0.164416	1.64031	1.64853
100.4	1.67541	-0.883036	1.89387
100.4	1.127	-0.516457	1.2397
100.4	-0.0159469	0.219156	0.219735
100.4	0.986024	1.19484	1.54915
100.4	-0.903369	1.17214	1.47986
100.4	0.496327	0.449754	0.66979
100.4	1.03025	-0.952114	1.40283
100.4	-0.35134	-0.658594	0.746449
100.4	1.25816	-0.187083	1.272
100.4	-1.14442	-0.0598317	1.14598
100.4	0.132614	0.248023	0.28125
100.4	0.836777	0.19438	0.859057
100.4	0.123806	1.00803	1.0156
100.4	1.88565	0.66715	2.00019
100.4	-0.243664	-1.02019	1.04888
100.4	-0.319321	0.902222	0.957063
100.4	0.40931	-0.412035	0.580782
100.4	1.15826	0.0290881	1.15862
100.4	-1.02011	-0.559643	1.16354
100.4	0.0606897	1.21486	1.21637
100.4	1.7347	-1.17618	2.09585
100.4	1.55322	-0.348469	1.59183
100.4	0.626405	-1.36428	1.50122
100.4	0.442443	0.255273	0.510803
100.4	0.516367	1.63228	1.71201
100.4	0.597004	0.793455	0.992968
100.4	1.34251	0.21907	1.36027
100.4	0.266641	0.269933	0.379423
100.4	0.141973	-0.703083	0.717274
100.4	1.26056	-1.46817	1.93508
100.4	0.646316	0.841627	1.06116
100.4	1.00719	0.211228	1.0291
100.4	-0.134699	-1.0437	1.05236
100.4	1.03846	-0.804819	1.31382
100.4	0.0278711	-0.489516	0.490309
100.4	2.00029	-1.45426	2.47306
100.4	-0.58944	-0.259179	0.643905
100.4	1.05577	-0.624004	1.22639
100.4	-1.15633	1.39867	1.81477
100.4	0.169656	1.12525	1.13797
100.4	1.43646	1.04075	1.77386
100.4	-0.164867	-1.61018	1.6186
100.4	0.672666	0.327472	0.748143
100.4	1.50975	-0.0930354	1.51261
100.4	0.502078	1.41289	1.49944
100.4	-0.0146078	0.393375	0.393646
100.4	-0.768382	-1.43232	1.62541
100.4	0.911261	-0.418087	1.00259
100.4	0.0697755	0.32561	0.333003
100.4	-1.11842	1.13874	1.59612
100.4	0.211361	-0.528967	0.569631
100.4	-1.24874	0.268899	1.27737
100.4	1.78113	1.62672	2.41219
100.4	-0.279843	0.698976	0.752914
100.4	0.0363314	0.190139	0.193579
100.4	-0.355125	0.00485015	0.355158
100.4	-0.621519	0.827293	1.03475
100.4	1.3074	-0.393285	1.36527
100.4	1.73948	-0.0127027	1.73953
100.4	0.658212	0.163843	0.678297
100.4	1.17572	-0.418138	1.24786
