100.1	-0.262258	-1.65832	1.67893
100.1	0.281545	0.921244	0.963306
100.1	0.17248	1.67364	1.6825
100.1	0.319641	0.37781	0.494884
100.1	-0.390658	-0.57384	0.694195
100.1	0.867523	-0.349246	0.935184
100.1	-0.669448	-0.165878	0.689692
100.1	-2.85629	-0.899267	2.99451
100.1	0.189616	-0.234024	0.3012
100.1	2.29319	0.171205	2.29958
100.1	-0.666984	-0.885234	1.10838
100.1	-0.967346	0.481618	1.08061
100.1	0.178108	-0.946615	0.963225
100.1	-1.12771	-0.582438	1.26924
100.1	-0.290747	-0.2814	0.404623
100.1	-1.64147	-0.198739	1.65346
100.1	-1.05112	-0.487295	1.15858
100.2	-0.516196	1.85454	1.92504
100.2	-0.656877	1.23167	1.39589
100.2	1.66196	-0.102882	1.66514
100.2	0.870379	1.80136	2.00061
100.2	0.51459	-1.14551	1.25578
100.2	-1.14065	-1.27731	1.71248
100.2	0.482648	2.52283	2.56858
100.2	-0.602959	0.506172	0.787254
100.2	0.745723	0.435569	0.86361
100.2	-1.73033	-0.109737	1.73381
100.2	0.541095	0.964738	1.10612
100.2	0.184803	-0.30281	0.354748
100.2	0.284041	0.290702	0.406432
100.2	-0.681612	0.754849	1.01705
100.2	-1.07723	0.681062	1.27447
100.2	0.525768	0.451768	0.6932
100.2	0.0162756	0.907443	0.907589
100.2	0.277935	1.69075	1.71344
100.2	0.522896	-0.337134	0.622157
100.2	-0.105129	1.8852	1.88813
100.2	-0.385868	-0.237393	0.453045
100.2	1.32175	-0.936019	1.61962
100.2	2.01094	-0.0351392	2.01124
100.2	0.305912	-0.182242	0.356081
100.2	-1.47391	-0.0831772	1.47626
100.2	-1.63687	-0.584701	1.73817
100.2	0.903616	1.103	1.42588
100.2	-0.644111	-0.547189	0.84516
100.2	0.593087	0.987816	1.15219
100.2	0.937929	-1.27585	1.58351
100.2	-0.998713	0.244567	1.02822
100.2	0.077747	0.14327	0.163006
100.2	0.220367	-0.441246	0.493213
100.2	1.52633	-1.03886	1.84632
100.2	1.36971	-0.18018	1.38151
100.2	-0.216631	0.127565	0.2514
100.2	0.35324	-0.281262	0.451539
100.2	1.3615	0.391868	1.41677
100.2	-0.566223	-0.596577	0.822504
100.2	-1.00245	-0.425953	1.0892
100.2	-1.16378	1.20452	1.67489
100.2	1.08442	-0.42784	1.16577
100.2	-0.983773	0.265465	1.01896
100.2	1.4054	1.21959	1.86079
100.2	0.355278	-0.301472	0.465949
100.2	0.179872	0.396977	0.435826
100.2	0.0630928	0.00970901	0.0638355
100.2	0.648961	-0.578268	0.869221
100.2	1.14464	-2.49657	2.74646
100.2	1.54436	-1.14417	1.92203
100.2	0.514915	-0.961077	1.09032
100.2	-0.65456	0.498322	0.822662
100.2	-0.853599	1.98291	2.15883
100.2	-1.09018	1.39603	1.77128
100.2	1.3146	2.60726	2.91993
100.2	-1.10754	1.56833	1.91997
100.2	0.16324	-0.0460623	0.169615
100.2	-1.41756	-1.02871	1.75149
100.2	1.11716	-1.07041	1.5472
100.2	-0.2128	-0.606093	0.642365
100.2	0.997676	-1.4403	1.75209
100.2	-1.08386	-0.173705	1.09769
100.2	0.715635	0.444366	0.842375
100.2	1.35	-0.896753	1.6207
100.2	-2.12424	-0.638026	2.21799
100.2	0.772106	0.964103	1.23517
100.2	-1.1379	0.862583	1.42789
100.2	-0.811139	0.106125	0.818052
100.2	1.93605	-0.967362	2.16427
100.2	0.99259	0.568687	1.14396
100.2	-0.470361	-0.917789	1.0313
100.2	0.0333912	0.260131	0.262265
100.2	-0.680456	1.07449	1.27183
100.2	-1.0686	-0.65098	1.25128
100.2	-1.93947	0.71214	2.06608
100.2	0.0427543	-0.461709	0.463684
100.2	-0.487987	-1.53653	1.61216
100.2	-0.537114	-0.334079	0.632535
100.2	1.30265	-0.101472	1.3066
100.2	-0.56254	-1.50402	1.60578
100.2	1.60404	-0.517285	1.68539
100.2	0.21201	1.26862	1.28622
100.2	0.549572	-0.333185	0.642683
